,time,bid,ask
28317,2023-05-09 15:09:14,0.97643,0.97663
28319,2023-05-09 15:09:16,0.97642,0.97662
28320,2023-05-09 15:09:21,0.97643,0.97663
28321,2023-05-09 15:09:24,0.97642,0.97662
28322,2023-05-09 15:09:26,0.976425,0.9766250000000001
28324,2023-05-09 15:09:27,0.97644,0.97664
28325,2023-05-09 15:09:31,0.97645,0.97665
28326,2023-05-09 15:09:40,0.97646,0.97666
28327,2023-05-09 15:09:41,0.97647,0.97667
28330,2023-05-09 15:09:42,0.97649,0.97669
28331,2023-05-09 15:09:44,0.9765,0.9767
28332,2023-05-09 15:09:45,0.976495,0.976695
28334,2023-05-09 15:09:46,0.97649,0.97669
28335,2023-05-09 15:09:51,0.976495,0.976695
28337,2023-05-09 15:09:52,0.9765,0.9767
28338,2023-05-09 15:09:53,0.9765349999999999,0.976735
28340,2023-05-09 15:09:54,0.97653,0.97673
28341,2023-05-09 15:09:55,0.9765349999999999,0.976735
28343,2023-05-09 15:09:59,0.976535,0.976735
28345,2023-05-09 15:10:00,0.97652,0.97672
28348,2023-05-09 15:10:08,0.97651,0.97671
28349,2023-05-09 15:10:13,0.9765,0.9767
28350,2023-05-09 15:10:15,0.97651,0.97671
28351,2023-05-09 15:10:17,0.9765,0.9767
28352,2023-05-09 15:10:18,0.97651,0.97671
28353,2023-05-09 15:10:20,0.9765,0.9767
28354,2023-05-09 15:10:24,0.97652,0.97672
28355,2023-05-09 15:10:25,0.9765,0.9767
28356,2023-05-09 15:10:27,0.97651,0.97671
28357,2023-05-09 15:10:28,0.97652,0.97672
28358,2023-05-09 15:10:29,0.976515,0.976715
28360,2023-05-09 15:10:36,0.97651,0.97671
28361,2023-05-09 15:10:37,0.97652,0.97672
28362,2023-05-09 15:10:38,0.97651,0.97671
28363,2023-05-09 15:10:39,0.9765,0.9767
28364,2023-05-09 15:10:44,0.976495,0.976695
28366,2023-05-09 15:10:45,0.97651,0.97671
28367,2023-05-09 15:10:46,0.9765,0.9767
28368,2023-05-09 15:10:50,0.97649,0.97669
28369,2023-05-09 15:10:51,0.9765,0.9767
28370,2023-05-09 15:10:53,0.976495,0.976695
28372,2023-05-09 15:10:57,0.976515,0.976715
28374,2023-05-09 15:10:58,0.97653,0.97673
28375,2023-05-09 15:11:00,0.97651,0.97671
28376,2023-05-09 15:11:01,0.97652,0.97672
28377,2023-05-09 15:11:03,0.976505,0.9767049999999999
28379,2023-05-09 15:11:05,0.97653,0.97673
28380,2023-05-09 15:11:06,0.97653,0.97673
28383,2023-05-09 15:11:08,0.97651,0.97671
28384,2023-05-09 15:11:10,0.97653,0.97673
28385,2023-05-09 15:11:11,0.9765250000000001,0.9767250000000001
28387,2023-05-09 15:11:12,0.97652,0.97672
28388,2023-05-09 15:11:13,0.97651,0.97671
28389,2023-05-09 15:11:18,0.97649,0.97669
28390,2023-05-09 15:11:43,0.9765,0.9767
28391,2023-05-09 15:11:52,0.976515,0.976715
28393,2023-05-09 15:11:54,0.9765250000000001,0.9767250000000001
28395,2023-05-09 15:11:56,0.97653,0.97673
28396,2023-05-09 15:11:59,0.9765349999999999,0.976735
28398,2023-05-09 15:12:00,0.9765250000000001,0.9767250000000001
28400,2023-05-09 15:12:01,0.97652,0.97672
28401,2023-05-09 15:12:04,0.9765250000000001,0.9767250000000001
28403,2023-05-09 15:12:05,0.976515,0.976715
28405,2023-05-09 15:12:06,0.976515,0.976715
28407,2023-05-09 15:12:07,0.976505,0.9767049999999999
28409,2023-05-09 15:12:08,0.9765,0.9767
28410,2023-05-09 15:12:12,0.97649,0.97669
28411,2023-05-09 15:12:13,0.9765,0.9767
28412,2023-05-09 15:12:15,0.97651,0.97671
28413,2023-05-09 15:12:20,0.9765,0.9767
28416,2023-05-09 15:12:23,0.97649,0.97669
28417,2023-05-09 15:12:26,0.9765,0.9767
28418,2023-05-09 15:12:29,0.97648,0.97668
28419,2023-05-09 15:12:30,0.9765,0.9767
28420,2023-05-09 15:12:35,0.97649,0.97669
28421,2023-05-09 15:12:38,0.976485,0.976685
28423,2023-05-09 15:12:39,0.9764900000000001,0.9766900000000001
28425,2023-05-09 15:12:40,0.97648,0.97668
28426,2023-05-09 15:12:43,0.97649,0.97669
28427,2023-05-09 15:12:44,0.976485,0.976685
28429,2023-05-09 15:12:45,0.97648,0.97668
28430,2023-05-09 15:12:46,0.97649,0.97669
28431,2023-05-09 15:12:48,0.976495,0.976695
28433,2023-05-09 15:12:49,0.97648,0.97668
28434,2023-05-09 15:12:50,0.97649,0.97669
28435,2023-05-09 15:12:52,0.976495,0.976695
28437,2023-05-09 15:12:54,0.9765,0.9767
28438,2023-05-09 15:12:55,0.97649,0.97669
28439,2023-05-09 15:12:56,0.9765,0.9767
28440,2023-05-09 15:12:57,0.976475,0.976675
28442,2023-05-09 15:12:59,0.97648,0.97668
28443,2023-05-09 15:13:00,0.97648,0.97668
28444,2023-05-09 15:13:01,0.97647,0.97667
28445,2023-05-09 15:13:04,0.97648,0.97668
28446,2023-05-09 15:13:06,0.97647,0.97667
28447,2023-05-09 15:13:08,0.976475,0.976675
28449,2023-05-09 15:13:09,0.97645,0.97665
28452,2023-05-09 15:13:17,0.97644,0.97664
28453,2023-05-09 15:13:19,0.97645,0.97665
28454,2023-05-09 15:13:21,0.97646,0.97666
28455,2023-05-09 15:13:22,0.97647,0.97667
28456,2023-05-09 15:13:25,0.97648,0.97668
28457,2023-05-09 15:13:28,0.97649,0.97669
28458,2023-05-09 15:13:30,0.97651,0.97671
28459,2023-05-09 15:13:40,0.976515,0.976715
28461,2023-05-09 15:13:42,0.9765,0.9767
28462,2023-05-09 15:13:43,0.97647,0.9766699999999999
28464,2023-05-09 15:13:47,0.9765,0.9767
28467,2023-05-09 15:13:49,0.976495,0.976695
28469,2023-05-09 15:13:53,0.97648,0.97668
28470,2023-05-09 15:13:54,0.97647,0.97667
28471,2023-05-09 15:13:56,0.97649,0.97669
28472,2023-05-09 15:13:57,0.97648,0.97668
28473,2023-05-09 15:13:58,0.97649,0.97669
28474,2023-05-09 15:14:00,0.97649,0.97669
28475,2023-05-09 15:14:01,0.9765,0.9767
28476,2023-05-09 15:14:02,0.97649,0.97669
28477,2023-05-09 15:14:03,0.9765,0.9767
28478,2023-05-09 15:14:04,0.97651,0.97671
28479,2023-05-09 15:14:06,0.9765,0.9767
28480,2023-05-09 15:14:08,0.97646,0.97666
28481,2023-05-09 15:14:09,0.97647,0.97667
28482,2023-05-09 15:14:15,0.97645,0.97665
28483,2023-05-09 15:14:16,0.97644,0.97664
28484,2023-05-09 15:14:27,0.97641,0.97661
28486,2023-05-09 15:14:28,0.9764,0.9766
28487,2023-05-09 15:14:29,0.9763900000000001,0.9765900000000001
28489,2023-05-09 15:14:30,0.976375,0.976575
28491,2023-05-09 15:14:31,0.97636,0.97656
28492,2023-05-09 15:14:32,0.97637,0.97657
28493,2023-05-09 15:14:35,0.97635,0.97655
28494,2023-05-09 15:14:38,0.97636,0.97656
28495,2023-05-09 15:14:40,0.97635,0.97655
28496,2023-05-09 15:14:41,0.9763850000000001,0.976585
28498,2023-05-09 15:14:42,0.97638,0.97658
28499,2023-05-09 15:14:43,0.97641,0.97661
28500,2023-05-09 15:14:45,0.976425,0.9766250000000001
28502,2023-05-09 15:14:49,0.97644,0.97664
28503,2023-05-09 15:14:52,0.9764550000000001,0.976655
28505,2023-05-09 15:14:55,0.9764649999999999,0.976665
28507,2023-05-09 15:15:00,0.9764649999999999,0.976665
28509,2023-05-09 15:15:01,0.97646,0.97666
28510,2023-05-09 15:15:03,0.97647,0.97667
28511,2023-05-09 15:15:04,0.97648,0.97668
28512,2023-05-09 15:15:06,0.97649,0.97669
28513,2023-05-09 15:15:12,0.97648,0.97668
28514,2023-05-09 15:15:13,0.97649,0.97669
28515,2023-05-09 15:15:21,0.97651,0.97671
28516,2023-05-09 15:15:25,0.97652,0.97672
28517,2023-05-09 15:15:27,0.97653,0.97673
28518,2023-05-09 15:15:28,0.97654,0.97674
28519,2023-05-09 15:15:37,0.97653,0.97673
28520,2023-05-09 15:15:39,0.97654,0.97674
28521,2023-05-09 15:15:41,0.97653,0.97673
28522,2023-05-09 15:15:42,0.97654,0.97674
28523,2023-05-09 15:15:47,0.9765250000000001,0.9767250000000001
28525,2023-05-09 15:15:48,0.97653,0.97673
28526,2023-05-09 15:15:55,0.97654,0.97674
28527,2023-05-09 15:15:57,0.97653,0.97673
28528,2023-05-09 15:15:58,0.9765349999999999,0.976735
28530,2023-05-09 15:15:59,0.97654,0.97674
28531,2023-05-09 15:16:00,0.97654,0.97674
28532,2023-05-09 15:16:01,0.97653,0.97673
28533,2023-05-09 15:16:02,0.97654,0.97674
28534,2023-05-09 15:16:12,0.976565,0.976765
28536,2023-05-09 15:16:16,0.97658,0.97678
28537,2023-05-09 15:16:17,0.97657,0.97677
28538,2023-05-09 15:16:18,0.976565,0.976765
28540,2023-05-09 15:16:22,0.97656,0.97676
28541,2023-05-09 15:16:23,0.97657,0.97677
28542,2023-05-09 15:16:25,0.97656,0.97676
28543,2023-05-09 15:16:26,0.97657,0.97677
28544,2023-05-09 15:16:28,0.97656,0.97676
28545,2023-05-09 15:16:30,0.976545,0.976745
28547,2023-05-09 15:16:31,0.9765550000000001,0.976755
28549,2023-05-09 15:16:32,0.97651,0.97671
28552,2023-05-09 15:16:34,0.9765250000000001,0.9767250000000001
28554,2023-05-09 15:16:35,0.97652,0.97672
28555,2023-05-09 15:16:36,0.97653,0.97673
28556,2023-05-09 15:16:38,0.97652,0.97672
28557,2023-05-09 15:16:39,0.97653,0.97673
28558,2023-05-09 15:16:42,0.976505,0.9767049999999999
28560,2023-05-09 15:16:43,0.97644,0.97664
28561,2023-05-09 15:16:44,0.97646,0.97666
28562,2023-05-09 15:16:48,0.976475,0.976675
28564,2023-05-09 15:16:49,0.97647,0.97667
28565,2023-05-09 15:16:52,0.97646,0.97666
28566,2023-05-09 15:16:53,0.9764649999999999,0.976665
28568,2023-05-09 15:16:54,0.97649,0.97669
28569,2023-05-09 15:16:55,0.976495,0.976695
28571,2023-05-09 15:16:57,0.9765,0.9767
28572,2023-05-09 15:16:58,0.9764900000000001,0.9766900000000001
28574,2023-05-09 15:16:59,0.976505,0.9767049999999999
28576,2023-05-09 15:17:00,0.976505,0.9767049999999999
28578,2023-05-09 15:17:02,0.9765,0.9767
28579,2023-05-09 15:17:05,0.97651,0.97671
28580,2023-05-09 15:17:07,0.97652,0.97672
28581,2023-05-09 15:17:10,0.97653,0.97673
28582,2023-05-09 15:17:11,0.9765250000000001,0.9767250000000001
28584,2023-05-09 15:17:13,0.97654,0.97674
28585,2023-05-09 15:17:18,0.97655,0.97675
28586,2023-05-09 15:17:27,0.97656,0.97676
28587,2023-05-09 15:17:34,0.97657,0.97677
28590,2023-05-09 15:17:36,0.97657,0.97677
28591,2023-05-09 15:17:40,0.97658,0.97678
28592,2023-05-09 15:17:41,0.97657,0.97677
28593,2023-05-09 15:17:49,0.9765,0.9767
28594,2023-05-09 15:17:50,0.97649,0.97669
28595,2023-05-09 15:17:51,0.97652,0.97672
28597,2023-05-09 15:17:54,0.9765349999999999,0.976735
28599,2023-05-09 15:17:55,0.9765349999999999,0.976735
28601,2023-05-09 15:17:56,0.97654,0.97674
28602,2023-05-09 15:17:58,0.97654,0.9767399999999999
28604,2023-05-09 15:18:00,0.97653,0.97673
28605,2023-05-09 15:18:03,0.97652,0.97672
28606,2023-05-09 15:18:05,0.97654,0.97674
28609,2023-05-09 15:18:06,0.97654,0.97674
28610,2023-05-09 15:18:07,0.97655,0.97675
28611,2023-05-09 15:18:08,0.97654,0.97674
28612,2023-05-09 15:18:09,0.9765349999999999,0.976735
28614,2023-05-09 15:18:10,0.97653,0.97673
28615,2023-05-09 15:18:11,0.97652,0.97672
28616,2023-05-09 15:18:12,0.97653,0.97673
28617,2023-05-09 15:18:14,0.97652,0.97672
28618,2023-05-09 15:18:15,0.97654,0.97674
28619,2023-05-09 15:18:16,0.976545,0.976745
28623,2023-05-09 15:18:20,0.97653,0.97673
28624,2023-05-09 15:18:27,0.97654,0.97674
28625,2023-05-09 15:18:29,0.97655,0.97675
28628,2023-05-09 15:18:30,0.976545,0.976745
28630,2023-05-09 15:18:34,0.97654,0.97674
28631,2023-05-09 15:18:36,0.976545,0.976745
28633,2023-05-09 15:18:37,0.97655,0.97675
28634,2023-05-09 15:18:40,0.97654,0.97674
28635,2023-05-09 15:18:43,0.97655,0.97675
28636,2023-05-09 15:18:44,0.97657,0.97677
28637,2023-05-09 15:18:46,0.97656,0.97676
28638,2023-05-09 15:18:48,0.976565,0.976765
28640,2023-05-09 15:18:49,0.97657,0.97677
28641,2023-05-09 15:18:51,0.976565,0.976765
28643,2023-05-09 15:18:53,0.97655,0.97675
28644,2023-05-09 15:18:58,0.97656,0.97676
28645,2023-05-09 15:19:00,0.9765550000000001,0.976755
28647,2023-05-09 15:19:01,0.97656,0.97676
28648,2023-05-09 15:19:03,0.97655,0.97675
28649,2023-05-09 15:19:04,0.97656,0.97676
28650,2023-05-09 15:19:07,0.9765550000000001,0.976755
28652,2023-05-09 15:19:09,0.97655,0.97675
28655,2023-05-09 15:19:10,0.97654,0.97674
28656,2023-05-09 15:19:12,0.97655,0.97675
28657,2023-05-09 15:19:14,0.976545,0.976745
28659,2023-05-09 15:19:15,0.976545,0.976745
28661,2023-05-09 15:19:19,0.97656,0.97676
28662,2023-05-09 15:19:20,0.9765600000000001,0.9767600000000001
28664,2023-05-09 15:19:21,0.97655,0.97675
28665,2023-05-09 15:19:22,0.976565,0.976765
28667,2023-05-09 15:19:23,0.97656,0.97676
28668,2023-05-09 15:19:27,0.97657,0.97677
28669,2023-05-09 15:19:28,0.97656,0.97676
28670,2023-05-09 15:19:29,0.97657,0.97677
28671,2023-05-09 15:19:30,0.97658,0.97678
28673,2023-05-09 15:19:31,0.97656,0.97676
28674,2023-05-09 15:19:34,0.97655,0.97675
28675,2023-05-09 15:19:35,0.976545,0.976745
28677,2023-05-09 15:19:38,0.97654,0.97674
28678,2023-05-09 15:20:00,0.97654,0.97674
28679,2023-05-09 15:20:03,0.97653,0.97673
28680,2023-05-09 15:20:05,0.97655,0.97675
28681,2023-05-09 15:20:06,0.9765550000000001,0.976755
28683,2023-05-09 15:20:15,0.97654,0.97674
28684,2023-05-09 15:20:17,0.976545,0.976745
28686,2023-05-09 15:20:21,0.97656,0.97676
28687,2023-05-09 15:20:26,0.97657,0.97677
28688,2023-05-09 15:20:27,0.97656,0.97676
28689,2023-05-09 15:20:30,0.976575,0.976775
28691,2023-05-09 15:20:33,0.97659,0.97679
28692,2023-05-09 15:20:36,0.97658,0.97678
28693,2023-05-09 15:20:37,0.97657,0.97677
28694,2023-05-09 15:20:38,0.97656,0.97676
28695,2023-05-09 15:20:41,0.97657,0.97677
28696,2023-05-09 15:20:43,0.97658,0.97678
28697,2023-05-09 15:20:44,0.97657,0.97677
28700,2023-05-09 15:20:54,0.97658,0.97678
28701,2023-05-09 15:20:56,0.97657,0.97677
28702,2023-05-09 15:21:00,0.97657,0.97677
28703,2023-05-09 15:21:02,0.97656,0.97676
28704,2023-05-09 15:21:05,0.97655,0.97675
28705,2023-05-09 15:21:06,0.97656,0.97676
28708,2023-05-09 15:21:08,0.97658,0.97678
28709,2023-05-09 15:21:14,0.9765600000000001,0.9767600000000001
28711,2023-05-09 15:21:15,0.97657,0.97677
28712,2023-05-09 15:21:19,0.97656,0.97676
28713,2023-05-09 15:21:21,0.976565,0.976765
28715,2023-05-09 15:21:23,0.97655,0.97675
28716,2023-05-09 15:21:24,0.97654,0.97674
28717,2023-05-09 15:21:25,0.97655,0.97675
28718,2023-05-09 15:21:27,0.97655,0.97675
28721,2023-05-09 15:21:28,0.97657,0.97677
28722,2023-05-09 15:21:29,0.97656,0.97676
28723,2023-05-09 15:21:31,0.976545,0.976745
28725,2023-05-09 15:21:32,0.97657,0.97677
28726,2023-05-09 15:21:36,0.97655,0.97675
28727,2023-05-09 15:21:39,0.976565,0.976765
28729,2023-05-09 15:21:48,0.976565,0.976765
28731,2023-05-09 15:21:52,0.976565,0.976765
28733,2023-05-09 15:21:53,0.97657,0.97677
28736,2023-05-09 15:21:57,0.97649,0.97669
28737,2023-05-09 15:22:00,0.97649,0.97669
28738,2023-05-09 15:22:01,0.9765,0.9767
28739,2023-05-09 15:22:02,0.97651,0.97671
28742,2023-05-09 15:22:05,0.9765,0.9767
28743,2023-05-09 15:22:19,0.97649,0.97669
28744,2023-05-09 15:22:23,0.9765,0.9767
28745,2023-05-09 15:22:24,0.976495,0.976695
28747,2023-05-09 15:22:37,0.97651,0.97671
28748,2023-05-09 15:22:47,0.9765,0.9767
28749,2023-05-09 15:22:57,0.97652,0.97672
28750,2023-05-09 15:22:58,0.97653,0.97673
28751,2023-05-09 15:23:01,0.97653,0.97673
28752,2023-05-09 15:23:05,0.97652,0.97672
28753,2023-05-09 15:23:06,0.97653,0.97673
28754,2023-05-09 15:23:10,0.97654,0.97674
28755,2023-05-09 15:23:12,0.97653,0.97673
28756,2023-05-09 15:23:15,0.976525,0.9767250000000001
28758,2023-05-09 15:23:16,0.9765,0.9767
28759,2023-05-09 15:23:18,0.97653,0.97673
28760,2023-05-09 15:23:19,0.97651,0.97671
28763,2023-05-09 15:23:20,0.97651,0.97671
28764,2023-05-09 15:23:22,0.9765,0.9767
28765,2023-05-09 15:23:24,0.97651,0.97671
28766,2023-05-09 15:23:25,0.9765,0.9767
28767,2023-05-09 15:23:26,0.97652,0.97672
28768,2023-05-09 15:23:27,0.97651,0.97671
28769,2023-05-09 15:23:36,0.9765550000000001,0.976755
28771,2023-05-09 15:23:37,0.976545,0.976745
28773,2023-05-09 15:23:39,0.97654,0.97674
28774,2023-05-09 15:23:40,0.97655,0.97675
28775,2023-05-09 15:23:41,0.97654,0.97674
28776,2023-05-09 15:23:58,0.97657,0.97677
28777,2023-05-09 15:23:59,0.97656,0.97676
28778,2023-05-09 15:24:00,0.97656,0.97676
28779,2023-05-09 15:24:01,0.97655,0.97675
28780,2023-05-09 15:24:02,0.976565,0.976765
28782,2023-05-09 15:24:03,0.976565,0.976765
28784,2023-05-09 15:24:06,0.976565,0.976765
28786,2023-05-09 15:24:07,0.97659,0.97679
28787,2023-05-09 15:24:08,0.97657,0.97677
28788,2023-05-09 15:24:09,0.976575,0.976775
28790,2023-05-09 15:24:10,0.97658,0.97678
28791,2023-05-09 15:24:11,0.976585,0.976785
28793,2023-05-09 15:24:12,0.97659,0.97679
28794,2023-05-09 15:24:14,0.97658,0.97678
28795,2023-05-09 15:24:20,0.97657,0.97677
28796,2023-05-09 15:24:21,0.97658,0.97678
28797,2023-05-09 15:24:22,0.976575,0.976775
28799,2023-05-09 15:24:24,0.97657,0.97677
28800,2023-05-09 15:24:25,0.97658,0.97678
28801,2023-05-09 15:24:26,0.97657,0.97677
28802,2023-05-09 15:24:27,0.97658,0.97678
28803,2023-05-09 15:24:30,0.97659,0.97679
28804,2023-05-09 15:24:31,0.97657,0.97677
28805,2023-05-09 15:24:32,0.97658,0.97678
28808,2023-05-09 15:24:36,0.976595,0.9767950000000001
28810,2023-05-09 15:24:42,0.976605,0.9768049999999999
28812,2023-05-09 15:24:46,0.97661,0.97681
28813,2023-05-09 15:24:50,0.97663,0.97683
28814,2023-05-09 15:24:51,0.976615,0.976815
28816,2023-05-09 15:24:52,0.9766,0.9768
28817,2023-05-09 15:24:53,0.97661,0.97681
28818,2023-05-09 15:24:59,0.9766,0.9768
28819,2023-05-09 15:25:00,0.976605,0.9768049999999999
28821,2023-05-09 15:25:02,0.9766,0.9768
28822,2023-05-09 15:25:09,0.97661,0.97681
28823,2023-05-09 15:25:10,0.9766,0.9768
28824,2023-05-09 15:25:12,0.976595,0.9767950000000001
28826,2023-05-09 15:25:22,0.97661,0.97681
28827,2023-05-09 15:25:23,0.97661,0.97681
28830,2023-05-09 15:25:24,0.97661,0.97681
28831,2023-05-09 15:25:28,0.9766,0.9768
28832,2023-05-09 15:25:31,0.9766250000000001,0.976825
28834,2023-05-09 15:25:32,0.97661,0.97681
28835,2023-05-09 15:25:33,0.976615,0.976815
28837,2023-05-09 15:25:38,0.97662,0.97682
28838,2023-05-09 15:25:40,0.97663,0.97683
28839,2023-05-09 15:25:41,0.97662,0.97682
28840,2023-05-09 15:25:45,0.97663,0.97683
28841,2023-05-09 15:25:46,0.97662,0.97682
28842,2023-05-09 15:25:47,0.9766,0.9768
28845,2023-05-09 15:25:50,0.9766,0.9768
28848,2023-05-09 15:25:52,0.9766,0.9768
28849,2023-05-09 15:25:57,0.97661,0.97681
28850,2023-05-09 15:26:00,0.97661,0.97681
28851,2023-05-09 15:26:01,0.976605,0.9768049999999999
28853,2023-05-09 15:26:02,0.97661,0.97681
28855,2023-05-09 15:26:08,0.9766349999999999,0.976835
28857,2023-05-09 15:26:17,0.9766250000000001,0.976825
28859,2023-05-09 15:26:20,0.97663,0.97683
28860,2023-05-09 15:26:24,0.976645,0.976845
28862,2023-05-09 15:26:26,0.97665,0.97685
28863,2023-05-09 15:26:28,0.97666,0.97686
28864,2023-05-09 15:26:33,0.97667,0.97687
28865,2023-05-09 15:26:35,0.97665,0.97685
28866,2023-05-09 15:26:36,0.9766699999999999,0.9768699999999999
28868,2023-05-09 15:26:38,0.97667,0.97687
28869,2023-05-09 15:26:39,0.97666,0.97686
28872,2023-05-09 15:26:40,0.976645,0.976845
28874,2023-05-09 15:26:42,0.97665,0.97685
28875,2023-05-09 15:26:45,0.97666,0.97686
28876,2023-05-09 15:26:46,0.97665,0.97685
28877,2023-05-09 15:26:50,0.976655,0.976855
28879,2023-05-09 15:26:53,0.97666,0.97686
28880,2023-05-09 15:26:54,0.97665,0.97685
28881,2023-05-09 15:26:56,0.97667,0.97687
28882,2023-05-09 15:27:00,0.97667,0.97687
28883,2023-05-09 15:27:01,0.97669,0.97689
28884,2023-05-09 15:27:04,0.9767,0.9769
28887,2023-05-09 15:27:06,0.9767,0.9769
28890,2023-05-09 15:27:07,0.9767049999999999,0.9769049999999999
28892,2023-05-09 15:27:09,0.97669,0.97689
28893,2023-05-09 15:27:11,0.976695,0.9768950000000001
28895,2023-05-09 15:27:12,0.9767,0.9769
28898,2023-05-09 15:27:13,0.97668,0.97688
28899,2023-05-09 15:27:14,0.976695,0.9768950000000001
28901,2023-05-09 15:27:15,0.976695,0.976895
28903,2023-05-09 15:27:18,0.97668,0.97688
28904,2023-05-09 15:27:19,0.97669,0.97689
28905,2023-05-09 15:27:20,0.97668,0.97688
28906,2023-05-09 15:27:25,0.97669,0.97689
28907,2023-05-09 15:27:27,0.9767,0.9769
28908,2023-05-09 15:27:28,0.97669,0.97689
28909,2023-05-09 15:27:29,0.97668,0.97688
28910,2023-05-09 15:27:30,0.97669,0.97689
28911,2023-05-09 15:27:42,0.97668,0.97688
28912,2023-05-09 15:27:43,0.97667,0.97687
28913,2023-05-09 15:27:45,0.976675,0.9768749999999999
28915,2023-05-09 15:27:46,0.97665,0.97685
28916,2023-05-09 15:27:47,0.97663,0.97683
28917,2023-05-09 15:27:48,0.97664,0.97684
28918,2023-05-09 15:27:51,0.976675,0.9768749999999999
28920,2023-05-09 15:28:00,0.97666,0.97686
28921,2023-05-09 15:28:02,0.97667,0.97687
28922,2023-05-09 15:28:03,0.97667,0.97687
28925,2023-05-09 15:28:04,0.97669,0.97689
28926,2023-05-09 15:28:13,0.9767,0.9769
28927,2023-05-09 15:28:18,0.97669,0.97689
28928,2023-05-09 15:28:25,0.9767,0.9769
28929,2023-05-09 15:28:40,0.97672,0.97692
28930,2023-05-09 15:28:41,0.97673,0.97693
28931,2023-05-09 15:28:42,0.976765,0.9769650000000001
28933,2023-05-09 15:28:43,0.976765,0.9769650000000001
28935,2023-05-09 15:28:44,0.97674,0.97694
28936,2023-05-09 15:28:45,0.976765,0.9769650000000001
28938,2023-05-09 15:28:46,0.97678,0.97698
28941,2023-05-09 15:28:47,0.9768,0.9770000000000001
28943,2023-05-09 15:28:49,0.9768,0.977
28944,2023-05-09 15:28:50,0.97681,0.97701
28945,2023-05-09 15:28:53,0.9768,0.977
28948,2023-05-09 15:28:54,0.97679,0.97699
28949,2023-05-09 15:28:55,0.9768,0.977
28950,2023-05-09 15:28:56,0.97681,0.97701
28951,2023-05-09 15:28:57,0.9768,0.977
28953,2023-05-09 15:28:58,0.976785,0.976985
28955,2023-05-09 15:28:59,0.97682,0.97702
28956,2023-05-09 15:29:00,0.97682,0.97702
28957,2023-05-09 15:29:01,0.97681,0.97701
28958,2023-05-09 15:29:09,0.9768,0.977
28959,2023-05-09 15:29:23,0.97679,0.97699
28961,2023-05-09 15:29:25,0.9768,0.977
28962,2023-05-09 15:29:33,0.97681,0.97701
28963,2023-05-09 15:29:35,0.9768,0.977
28964,2023-05-09 15:29:42,0.97681,0.97701
28965,2023-05-09 15:29:45,0.97682,0.97702
28966,2023-05-09 15:29:47,0.97683,0.97703
28967,2023-05-09 15:30:00,0.97683,0.97703
28968,2023-05-09 15:30:02,0.97684,0.97704
28969,2023-05-09 15:30:19,0.976835,0.977035
28971,2023-05-09 15:30:21,0.97683,0.97703
28972,2023-05-09 15:30:22,0.97685,0.97705
28973,2023-05-09 15:30:30,0.97686,0.97706
28974,2023-05-09 15:30:32,0.97687,0.97707
28975,2023-05-09 15:30:35,0.97686,0.97706
28976,2023-05-09 15:30:36,0.976865,0.9770650000000001
28978,2023-05-09 15:30:37,0.97687,0.97707
28979,2023-05-09 15:30:41,0.9768,0.977
28982,2023-05-09 15:30:45,0.976815,0.977015
28984,2023-05-09 15:30:50,0.9767950000000001,0.9769950000000001
28986,2023-05-09 15:30:55,0.9768,0.977
28987,2023-05-09 15:31:00,0.9767950000000001,0.9769950000000001
28989,2023-05-09 15:31:01,0.97678,0.97698
28990,2023-05-09 15:31:03,0.97679,0.97699
28991,2023-05-09 15:31:06,0.97681,0.97701
28992,2023-05-09 15:31:09,0.976825,0.977025
28994,2023-05-09 15:31:11,0.97684,0.97704
28995,2023-05-09 15:31:12,0.97683,0.97703
28996,2023-05-09 15:31:13,0.97682,0.97702
28997,2023-05-09 15:31:14,0.976835,0.977035
28999,2023-05-09 15:31:23,0.97685,0.97705
29000,2023-05-09 15:31:24,0.97684,0.97704
29001,2023-05-09 15:31:26,0.97685,0.97705
29002,2023-05-09 15:31:27,0.97686,0.97706
29003,2023-05-09 15:31:28,0.97685,0.97705
29005,2023-05-09 15:31:29,0.97687,0.97707
29006,2023-05-09 15:31:38,0.97686,0.97706
29007,2023-05-09 15:31:53,0.97684,0.97704
29008,2023-05-09 15:31:56,0.97683,0.97703
29009,2023-05-09 15:32:00,0.97683,0.97703
29010,2023-05-09 15:32:03,0.976835,0.977035
29012,2023-05-09 15:32:07,0.97682,0.97702
29013,2023-05-09 15:32:10,0.97683,0.97703
29014,2023-05-09 15:32:14,0.97685,0.97705
29015,2023-05-09 15:32:15,0.97684,0.97704
29016,2023-05-09 15:32:16,0.97683,0.97703
29017,2023-05-09 15:32:19,0.97684,0.97704
29018,2023-05-09 15:32:20,0.97683,0.97703
29019,2023-05-09 15:32:30,0.97684,0.97704
29020,2023-05-09 15:32:31,0.97687,0.97707
29021,2023-05-09 15:32:34,0.97688,0.97708
29022,2023-05-09 15:32:36,0.9768749999999999,0.9770749999999999
29024,2023-05-09 15:32:37,0.97687,0.97707
29025,2023-05-09 15:32:44,0.97689,0.97709
29026,2023-05-09 15:32:45,0.9769,0.9771
29027,2023-05-09 15:32:50,0.97692,0.97712
29028,2023-05-09 15:32:51,0.97691,0.97711
29029,2023-05-09 15:32:52,0.976915,0.977115
29031,2023-05-09 15:32:53,0.9769399999999999,0.97714
29033,2023-05-09 15:32:55,0.976955,0.977155
