,time,bid,ask
49873,2023-05-09 19:08:48,101.06,101.083
49876,2023-05-09 19:08:49,101.0605,101.0835
49878,2023-05-09 19:08:50,101.062,101.085
49879,2023-05-09 19:08:51,101.06,101.083
49880,2023-05-09 19:08:52,101.059,101.082
49881,2023-05-09 19:08:53,101.062,101.085
49882,2023-05-09 19:08:55,101.06,101.083
49883,2023-05-09 19:08:57,101.059,101.082
49884,2023-05-09 19:08:59,101.061,101.084
49885,2023-05-09 19:09:00,101.05950000000001,101.08250000000001
49887,2023-05-09 19:09:02,101.059,101.082
49888,2023-05-09 19:09:06,101.056,101.079
49889,2023-05-09 19:09:07,101.055,101.078
49890,2023-05-09 19:09:08,101.056,101.079
49891,2023-05-09 19:09:19,101.055,101.078
49892,2023-05-09 19:09:34,101.06,101.083
49893,2023-05-09 19:09:35,101.056,101.079
49894,2023-05-09 19:09:36,101.0505,101.0735
49896,2023-05-09 19:09:39,101.05,101.073
49897,2023-05-09 19:09:42,101.049,101.072
49898,2023-05-09 19:09:43,101.048,101.071
49899,2023-05-09 19:09:45,101.049,101.072
49900,2023-05-09 19:09:52,101.05,101.073
49901,2023-05-09 19:09:53,101.049,101.072
49902,2023-05-09 19:09:54,101.048,101.071
49903,2023-05-09 19:09:58,101.053,101.076
49904,2023-05-09 19:10:00,101.0535,101.0765
49906,2023-05-09 19:10:03,101.055,101.078
49907,2023-05-09 19:10:04,101.0545,101.0775
49909,2023-05-09 19:10:08,101.056,101.079
49910,2023-05-09 19:10:11,101.0615,101.08449999999999
49912,2023-05-09 19:10:17,101.061,101.084
49913,2023-05-09 19:10:22,101.062,101.085
49914,2023-05-09 19:10:27,101.0595,101.0825
49916,2023-05-09 19:10:28,101.057,101.08
49917,2023-05-09 19:10:29,101.055,101.078
49920,2023-05-09 19:10:32,101.056,101.079
49921,2023-05-09 19:10:33,101.058,101.081
49922,2023-05-09 19:10:35,101.0555,101.07849999999999
49924,2023-05-09 19:10:36,101.053,101.076
49925,2023-05-09 19:10:38,101.052,101.075
49926,2023-05-09 19:10:39,101.0545,101.0775
49928,2023-05-09 19:10:46,101.0535,101.0765
49930,2023-05-09 19:10:47,101.055,101.078
49931,2023-05-09 19:10:49,101.054,101.077
49932,2023-05-09 19:10:50,101.055,101.078
49935,2023-05-09 19:10:51,101.056,101.079
49936,2023-05-09 19:10:52,101.057,101.08
49937,2023-05-09 19:10:55,101.058,101.081
49938,2023-05-09 19:10:56,101.059,101.082
49939,2023-05-09 19:10:57,101.061,101.084
49940,2023-05-09 19:11:00,101.064,101.08699999999999
49942,2023-05-09 19:11:01,101.062,101.085
49943,2023-05-09 19:11:02,101.0615,101.08449999999999
49945,2023-05-09 19:11:03,101.0615,101.08449999999999
49947,2023-05-09 19:11:04,101.061,101.084
49948,2023-05-09 19:11:05,101.0625,101.0855
49950,2023-05-09 19:11:07,101.064,101.087
49951,2023-05-09 19:11:17,101.065,101.088
49952,2023-05-09 19:11:18,101.066,101.089
49953,2023-05-09 19:11:20,101.06649999999999,101.0895
49955,2023-05-09 19:11:21,101.065,101.088
49956,2023-05-09 19:11:40,101.068,101.091
49957,2023-05-09 19:11:47,101.069,101.092
49958,2023-05-09 19:11:48,101.068,101.091
49959,2023-05-09 19:11:58,101.069,101.092
49960,2023-05-09 19:11:59,101.068,101.091
49961,2023-05-09 19:12:00,101.0685,101.0915
49963,2023-05-09 19:12:02,101.068,101.091
49964,2023-05-09 19:12:07,101.0745,101.0975
49966,2023-05-09 19:12:08,101.074,101.097
49967,2023-05-09 19:12:12,101.072,101.095
49968,2023-05-09 19:12:13,101.071,101.094
49969,2023-05-09 19:12:14,101.07,101.093
49970,2023-05-09 19:12:34,101.071,101.094
49971,2023-05-09 19:12:37,101.07,101.093
49972,2023-05-09 19:13:00,101.07,101.093
49973,2023-05-09 19:13:04,101.071,101.094
49974,2023-05-09 19:13:07,101.069,101.092
49975,2023-05-09 19:13:17,101.068,101.091
49976,2023-05-09 19:13:18,101.067,101.09
49977,2023-05-09 19:13:27,101.065,101.088
49978,2023-05-09 19:13:32,101.064,101.087
49979,2023-05-09 19:13:34,101.062,101.085
49980,2023-05-09 19:13:44,101.061,101.084
49981,2023-05-09 19:13:52,101.06,101.083
49982,2023-05-09 19:13:54,101.061,101.084
49983,2023-05-09 19:13:55,101.062,101.085
49984,2023-05-09 19:13:56,101.061,101.084
49985,2023-05-09 19:13:57,101.062,101.085
49986,2023-05-09 19:13:59,101.061,101.084
49987,2023-05-09 19:14:00,101.061,101.084
49988,2023-05-09 19:14:12,101.059,101.082
49989,2023-05-09 19:14:15,101.057,101.08
49990,2023-05-09 19:14:16,101.056,101.079
49991,2023-05-09 19:14:19,101.058,101.081
49992,2023-05-09 19:14:20,101.059,101.082
49993,2023-05-09 19:14:22,101.058,101.081
49994,2023-05-09 19:14:23,101.053,101.076
49995,2023-05-09 19:14:24,101.052,101.075
49996,2023-05-09 19:14:26,101.053,101.076
49997,2023-05-09 19:14:27,101.052,101.075
49998,2023-05-09 19:14:28,101.053,101.076
49999,2023-05-09 19:14:29,101.052,101.075
50000,2023-05-09 19:14:30,101.051,101.074
50001,2023-05-09 19:14:34,101.053,101.076
50002,2023-05-09 19:14:35,101.054,101.077
50003,2023-05-09 19:14:36,101.055,101.078
50004,2023-05-09 19:14:39,101.054,101.077
50005,2023-05-09 19:14:40,101.053,101.076
50006,2023-05-09 19:14:43,101.052,101.075
50007,2023-05-09 19:14:46,101.05,101.073
50008,2023-05-09 19:14:49,101.051,101.074
50011,2023-05-09 19:14:51,101.052,101.075
50012,2023-05-09 19:14:56,101.053,101.076
50013,2023-05-09 19:15:00,101.053,101.076
50014,2023-05-09 19:15:01,101.054,101.077
50015,2023-05-09 19:15:03,101.053,101.076
50016,2023-05-09 19:15:07,101.0535,101.0765
50018,2023-05-09 19:15:09,101.054,101.077
50019,2023-05-09 19:15:11,101.0545,101.0775
50021,2023-05-09 19:15:12,101.0535,101.0765
50023,2023-05-09 19:15:13,101.053,101.076
50024,2023-05-09 19:15:22,101.052,101.075
50025,2023-05-09 19:15:28,101.054,101.077
50027,2023-05-09 19:15:30,101.053,101.076
50028,2023-05-09 19:15:31,101.051,101.074
50029,2023-05-09 19:15:32,101.05,101.073
50030,2023-05-09 19:15:35,101.049,101.072
50033,2023-05-09 19:15:41,101.052,101.075
50034,2023-05-09 19:15:43,101.051,101.074
50035,2023-05-09 19:15:44,101.0495,101.07249999999999
50037,2023-05-09 19:15:47,101.047,101.07
50038,2023-05-09 19:15:48,101.0485,101.0715
50040,2023-05-09 19:15:51,101.049,101.072
50042,2023-05-09 19:15:52,101.05,101.073
50043,2023-05-09 19:16:01,101.051,101.074
50045,2023-05-09 19:16:02,101.051,101.074
50046,2023-05-09 19:16:14,101.05,101.073
50047,2023-05-09 19:16:20,101.052,101.075
50048,2023-05-09 19:16:22,101.051,101.074
50049,2023-05-09 19:16:24,101.057,101.08
50051,2023-05-09 19:16:25,101.062,101.085
50052,2023-05-09 19:16:31,101.061,101.084
50053,2023-05-09 19:16:34,101.05799999999999,101.08099999999999
50055,2023-05-09 19:16:36,101.053,101.076
50056,2023-05-09 19:16:37,101.052,101.075
50057,2023-05-09 19:16:39,101.053,101.076
50058,2023-05-09 19:16:45,101.054,101.077
50059,2023-05-09 19:16:48,101.055,101.078
50060,2023-05-09 19:16:52,101.0535,101.0765
50062,2023-05-09 19:16:54,101.053,101.076
50063,2023-05-09 19:17:00,101.05250000000001,101.0755
50065,2023-05-09 19:17:01,101.05,101.073
50066,2023-05-09 19:17:03,101.051,101.074
50067,2023-05-09 19:17:06,101.05,101.073
50068,2023-05-09 19:17:08,101.052,101.075
50069,2023-05-09 19:17:09,101.051,101.074
50070,2023-05-09 19:17:13,101.0495,101.07249999999999
50072,2023-05-09 19:17:14,101.048,101.071
50073,2023-05-09 19:17:18,101.049,101.072
50074,2023-05-09 19:17:23,101.047,101.07
50075,2023-05-09 19:17:25,101.045,101.068
50076,2023-05-09 19:17:27,101.046,101.069
50077,2023-05-09 19:17:34,101.051,101.074
50078,2023-05-09 19:17:36,101.052,101.075
50079,2023-05-09 19:17:39,101.051,101.074
50080,2023-05-09 19:17:54,101.052,101.075
50081,2023-05-09 19:17:56,101.053,101.076
50082,2023-05-09 19:17:57,101.051,101.074
50083,2023-05-09 19:18:00,101.0515,101.0745
50085,2023-05-09 19:18:02,101.055,101.078
50086,2023-05-09 19:18:06,101.056,101.079
50087,2023-05-09 19:18:16,101.052,101.075
50088,2023-05-09 19:18:19,101.051,101.074
50089,2023-05-09 19:18:24,101.053,101.076
50090,2023-05-09 19:18:26,101.051,101.074
50091,2023-05-09 19:18:27,101.05,101.073
50092,2023-05-09 19:18:29,101.051,101.074
50093,2023-05-09 19:18:49,101.05,101.073
50094,2023-05-09 19:18:52,101.051,101.074
50095,2023-05-09 19:18:55,101.052,101.075
50096,2023-05-09 19:18:59,101.051,101.074
50097,2023-05-09 19:19:00,101.051,101.074
50098,2023-05-09 19:19:06,101.052,101.075
50099,2023-05-09 19:19:08,101.0515,101.0745
50101,2023-05-09 19:19:12,101.0495,101.07249999999999
50103,2023-05-09 19:19:14,101.048,101.071
50104,2023-05-09 19:19:17,101.047,101.07
50105,2023-05-09 19:19:39,101.043,101.066
50106,2023-05-09 19:19:41,101.042,101.065
50107,2023-05-09 19:19:48,101.039,101.062
50108,2023-05-09 19:19:49,101.04,101.063
50109,2023-05-09 19:19:50,101.03450000000001,101.0575
50111,2023-05-09 19:19:51,101.034,101.057
50112,2023-05-09 19:19:56,101.0385,101.0615
50114,2023-05-09 19:19:59,101.037,101.06
50115,2023-05-09 19:20:00,101.035,101.058
50116,2023-05-09 19:20:13,101.036,101.059
50117,2023-05-09 19:20:14,101.037,101.06
50118,2023-05-09 19:20:16,101.04050000000001,101.0635
50120,2023-05-09 19:20:36,101.042,101.065
50121,2023-05-09 19:20:39,101.041,101.064
50122,2023-05-09 19:20:43,101.0415,101.0645
50124,2023-05-09 19:20:44,101.042,101.065
50125,2023-05-09 19:20:54,101.04,101.063
50126,2023-05-09 19:20:58,101.037,101.06
50127,2023-05-09 19:21:00,101.037,101.06
50128,2023-05-09 19:21:01,101.038,101.061
50129,2023-05-09 19:21:02,101.041,101.064
50130,2023-05-09 19:21:03,101.04,101.063
50131,2023-05-09 19:21:05,101.037,101.06
50132,2023-05-09 19:21:06,101.036,101.059
50133,2023-05-09 19:21:07,101.035,101.058
50134,2023-05-09 19:21:08,101.032,101.055
50135,2023-05-09 19:21:09,101.0305,101.0535
50137,2023-05-09 19:21:23,101.035,101.058
50138,2023-05-09 19:21:25,101.036,101.059
50139,2023-05-09 19:21:48,101.037,101.06
50140,2023-05-09 19:22:00,101.037,101.06
50141,2023-05-09 19:22:04,101.0375,101.0605
50143,2023-05-09 19:22:11,101.036,101.059
50144,2023-05-09 19:22:12,101.0335,101.0565
50146,2023-05-09 19:22:15,101.036,101.059
50147,2023-05-09 19:22:29,101.031,101.054
50148,2023-05-09 19:22:36,101.03,101.053
50149,2023-05-09 19:22:40,101.029,101.052
50150,2023-05-09 19:22:48,101.03,101.053
50151,2023-05-09 19:22:51,101.031,101.054
50152,2023-05-09 19:23:00,101.031,101.054
50153,2023-05-09 19:23:04,101.032,101.055
50154,2023-05-09 19:23:06,101.031,101.054
50155,2023-05-09 19:23:10,101.035,101.058
50159,2023-05-09 19:23:14,101.036,101.059
50160,2023-05-09 19:23:15,101.035,101.058
50161,2023-05-09 19:23:19,101.034,101.057
50162,2023-05-09 19:23:21,101.0315,101.0545
50164,2023-05-09 19:23:25,101.032,101.055
50165,2023-05-09 19:23:32,101.031,101.054
50166,2023-05-09 19:23:41,101.0315,101.0545
50168,2023-05-09 19:23:44,101.032,101.055
50169,2023-05-09 19:23:45,101.034,101.057
50170,2023-05-09 19:23:47,101.033,101.056
50171,2023-05-09 19:23:49,101.0315,101.0545
50173,2023-05-09 19:23:51,101.0325,101.0555
50175,2023-05-09 19:23:52,101.034,101.057
50176,2023-05-09 19:23:53,101.033,101.056
50177,2023-05-09 19:23:56,101.0305,101.0535
50179,2023-05-09 19:24:00,101.03,101.053
50180,2023-05-09 19:24:02,101.029,101.052
50181,2023-05-09 19:24:07,101.03,101.053
50182,2023-05-09 19:24:15,101.031,101.054
50183,2023-05-09 19:24:35,101.03,101.053
50184,2023-05-09 19:24:44,101.035,101.058
50185,2023-05-09 19:24:55,101.039,101.062
50186,2023-05-09 19:25:00,101.041,101.064
50190,2023-05-09 19:25:02,101.04,101.063
50191,2023-05-09 19:25:03,101.041,101.064
50192,2023-05-09 19:25:07,101.04,101.063
50193,2023-05-09 19:25:09,101.043,101.066
50195,2023-05-09 19:25:10,101.043,101.066
50196,2023-05-09 19:25:12,101.039,101.062
50197,2023-05-09 19:25:27,101.042,101.065
50198,2023-05-09 19:25:29,101.041,101.064
50199,2023-05-09 19:25:30,101.039,101.062
50200,2023-05-09 19:25:34,101.038,101.061
50201,2023-05-09 19:25:35,101.039,101.062
50202,2023-05-09 19:25:36,101.04,101.063
50203,2023-05-09 19:25:38,101.039,101.062
50204,2023-05-09 19:25:40,101.04,101.063
50205,2023-05-09 19:25:42,101.039,101.062
50206,2023-05-09 19:25:43,101.042,101.065
50207,2023-05-09 19:25:44,101.043,101.066
50208,2023-05-09 19:25:46,101.042,101.065
50209,2023-05-09 19:25:49,101.043,101.066
50210,2023-05-09 19:25:50,101.042,101.065
50211,2023-05-09 19:25:53,101.041,101.064
50212,2023-05-09 19:25:54,101.039,101.062
50213,2023-05-09 19:25:56,101.036,101.059
50214,2023-05-09 19:25:57,101.037,101.06
50215,2023-05-09 19:25:58,101.039,101.062
50216,2023-05-09 19:25:59,101.04,101.063
50217,2023-05-09 19:26:00,101.04050000000001,101.0635
50219,2023-05-09 19:26:03,101.042,101.065
50220,2023-05-09 19:26:04,101.043,101.066
50221,2023-05-09 19:26:06,101.041,101.064
50222,2023-05-09 19:26:27,101.043,101.066
50224,2023-05-09 19:26:37,101.045,101.068
50225,2023-05-09 19:26:40,101.044,101.067
50226,2023-05-09 19:26:41,101.043,101.066
50227,2023-05-09 19:26:45,101.044,101.067
50228,2023-05-09 19:26:55,101.046,101.069
50229,2023-05-09 19:26:56,101.048,101.071
50230,2023-05-09 19:26:58,101.0495,101.07249999999999
50232,2023-05-09 19:26:59,101.049,101.072
50233,2023-05-09 19:27:00,101.049,101.072
50234,2023-05-09 19:27:05,101.05,101.073
50235,2023-05-09 19:27:06,101.051,101.074
50236,2023-05-09 19:27:07,101.052,101.075
50237,2023-05-09 19:27:13,101.053,101.076
50238,2023-05-09 19:27:18,101.052,101.075
50239,2023-05-09 19:27:22,101.054,101.077
50240,2023-05-09 19:27:23,101.056,101.079
50241,2023-05-09 19:27:29,101.055,101.078
50242,2023-05-09 19:27:30,101.056,101.079
50243,2023-05-09 19:27:34,101.054,101.077
50244,2023-05-09 19:27:37,101.0535,101.0765
50246,2023-05-09 19:27:41,101.05250000000001,101.0755
50248,2023-05-09 19:27:42,101.057,101.08
50251,2023-05-09 19:27:43,101.057,101.08
50252,2023-05-09 19:27:45,101.056,101.079
50253,2023-05-09 19:27:47,101.057,101.08
50254,2023-05-09 19:27:51,101.0595,101.0825
50256,2023-05-09 19:27:52,101.0615,101.08449999999999
50258,2023-05-09 19:27:53,101.059,101.082
50259,2023-05-09 19:27:55,101.0575,101.0805
50261,2023-05-09 19:27:56,101.054,101.077
50262,2023-05-09 19:28:00,101.054,101.077
50263,2023-05-09 19:28:01,101.055,101.078
50264,2023-05-09 19:28:02,101.054,101.077
50265,2023-05-09 19:28:05,101.056,101.079
50266,2023-05-09 19:28:08,101.055,101.078
50267,2023-05-09 19:28:11,101.0555,101.07849999999999
50269,2023-05-09 19:28:14,101.056,101.079
50270,2023-05-09 19:28:18,101.054,101.077
50273,2023-05-09 19:28:19,101.054,101.077
50274,2023-05-09 19:28:22,101.053,101.076
50275,2023-05-09 19:28:28,101.052,101.075
50276,2023-05-09 19:28:29,101.054,101.077
50277,2023-05-09 19:28:33,101.05250000000001,101.0755
50279,2023-05-09 19:28:37,101.054,101.077
50280,2023-05-09 19:28:41,101.052,101.075
50281,2023-05-09 19:28:45,101.054,101.077
50282,2023-05-09 19:28:54,101.052,101.075
50283,2023-05-09 19:28:58,101.053,101.076
50284,2023-05-09 19:29:00,101.053,101.076
50285,2023-05-09 19:29:01,101.0545,101.0775
50287,2023-05-09 19:29:02,101.056,101.079
50288,2023-05-09 19:29:03,101.055,101.078
50289,2023-05-09 19:29:08,101.056,101.079
50290,2023-05-09 19:29:10,101.0555,101.07849999999999
50292,2023-05-09 19:29:13,101.055,101.078
50293,2023-05-09 19:29:14,101.054,101.077
50294,2023-05-09 19:29:26,101.055,101.078
50295,2023-05-09 19:29:32,101.054,101.077
50296,2023-05-09 19:29:33,101.053,101.076
50297,2023-05-09 19:29:34,101.055,101.078
50298,2023-05-09 19:29:35,101.054,101.077
50299,2023-05-09 19:29:36,101.055,101.078
50300,2023-05-09 19:29:41,101.056,101.079
50301,2023-05-09 19:29:42,101.055,101.078
50302,2023-05-09 19:29:43,101.054,101.077
50303,2023-05-09 19:29:46,101.055,101.078
50304,2023-05-09 19:30:00,101.056,101.079
50307,2023-05-09 19:30:01,101.057,101.08
50308,2023-05-09 19:30:02,101.056,101.079
50312,2023-05-09 19:30:03,101.055,101.078
50313,2023-05-09 19:30:05,101.056,101.079
50314,2023-05-09 19:30:08,101.057,101.08
