,time,bid,ask
69159,2023-05-09 18:12:21,148.226,148.244
69160,2023-05-09 18:12:23,148.225,148.243
69161,2023-05-09 18:12:26,148.224,148.242
69162,2023-05-09 18:12:27,148.2235,148.2415
69164,2023-05-09 18:12:28,148.2255,148.24349999999998
69166,2023-05-09 18:12:29,148.223,148.241
69167,2023-05-09 18:12:30,148.22449999999998,148.2425
69169,2023-05-09 18:12:31,148.2215,148.23950000000002
69171,2023-05-09 18:12:32,148.2215,148.23950000000002
69173,2023-05-09 18:12:33,148.2185,148.2365
69175,2023-05-09 18:12:34,148.214,148.232
69176,2023-05-09 18:12:35,148.213,148.231
69177,2023-05-09 18:12:39,148.214,148.232
69178,2023-05-09 18:12:41,148.2145,148.23250000000002
69180,2023-05-09 18:12:43,148.217,148.235
69181,2023-05-09 18:12:44,148.218,148.236
69182,2023-05-09 18:12:46,148.217,148.235
69185,2023-05-09 18:12:48,148.218,148.236
69186,2023-05-09 18:12:50,148.215,148.233
69189,2023-05-09 18:13:00,148.213,148.231
69190,2023-05-09 18:13:06,148.212,148.23
69191,2023-05-09 18:13:13,148.211,148.229
69194,2023-05-09 18:13:14,148.20850000000002,148.2265
69196,2023-05-09 18:13:17,148.206,148.224
69197,2023-05-09 18:13:25,148.2025,148.22050000000002
69199,2023-05-09 18:13:29,148.204,148.222
69200,2023-05-09 18:13:31,148.203,148.221
69201,2023-05-09 18:13:33,148.204,148.222
69202,2023-05-09 18:13:36,148.203,148.221
69203,2023-05-09 18:13:38,148.198,148.216
69205,2023-05-09 18:13:39,148.2,148.218
69206,2023-05-09 18:13:41,148.197,148.215
69207,2023-05-09 18:13:43,148.196,148.214
69208,2023-05-09 18:13:47,148.197,148.215
69209,2023-05-09 18:13:48,148.199,148.217
69210,2023-05-09 18:13:49,148.19850000000002,148.2165
69212,2023-05-09 18:13:52,148.196,148.214
69213,2023-05-09 18:13:55,148.197,148.215
69214,2023-05-09 18:13:56,148.196,148.214
69215,2023-05-09 18:13:57,148.197,148.215
69216,2023-05-09 18:13:59,148.196,148.214
69217,2023-05-09 18:14:00,148.199,148.217
69220,2023-05-09 18:14:01,148.20049999999998,148.2185
69222,2023-05-09 18:14:04,148.202,148.22
69223,2023-05-09 18:14:06,148.203,148.221
69224,2023-05-09 18:14:12,148.202,148.22
69225,2023-05-09 18:14:13,148.203,148.221
69226,2023-05-09 18:14:14,148.208,148.226
69227,2023-05-09 18:14:15,148.20850000000002,148.2265
69229,2023-05-09 18:14:16,148.20850000000002,148.2265
69231,2023-05-09 18:14:18,148.2095,148.22750000000002
69233,2023-05-09 18:14:19,148.20499999999998,148.223
69235,2023-05-09 18:14:24,148.205,148.223
69236,2023-05-09 18:14:25,148.204,148.222
69237,2023-05-09 18:14:27,148.203,148.221
69238,2023-05-09 18:14:34,148.204,148.222
69239,2023-05-09 18:14:37,148.2025,148.22050000000002
69241,2023-05-09 18:14:38,148.203,148.221
69242,2023-05-09 18:14:41,148.20350000000002,148.2215
69244,2023-05-09 18:14:45,148.204,148.222
69245,2023-05-09 18:14:51,148.203,148.221
69246,2023-05-09 18:14:52,148.202,148.22
69248,2023-05-09 18:14:53,148.202,148.22
69249,2023-05-09 18:14:54,148.199,148.21699999999998
69251,2023-05-09 18:14:55,148.199,148.217
69252,2023-05-09 18:15:00,148.199,148.217
69253,2023-05-09 18:15:01,148.198,148.216
69254,2023-05-09 18:15:02,148.199,148.217
69255,2023-05-09 18:15:03,148.2015,148.21949999999998
69257,2023-05-09 18:15:04,148.204,148.222
69258,2023-05-09 18:15:05,148.205,148.223
69261,2023-05-09 18:15:06,148.197,148.215
69262,2023-05-09 18:15:07,148.2,148.218
69265,2023-05-09 18:15:08,148.2025,148.22050000000002
69267,2023-05-09 18:15:09,148.205,148.223
69268,2023-05-09 18:15:12,148.2045,148.22250000000003
69270,2023-05-09 18:15:13,148.206,148.224
69271,2023-05-09 18:15:15,148.20600000000002,148.224
69273,2023-05-09 18:15:16,148.206,148.224
69274,2023-05-09 18:15:18,148.207,148.225
69275,2023-05-09 18:15:25,148.212,148.23
69276,2023-05-09 18:15:26,148.213,148.231
69277,2023-05-09 18:15:29,148.21249999999998,148.2305
69279,2023-05-09 18:15:31,148.214,148.232
69280,2023-05-09 18:15:33,148.217,148.235
69281,2023-05-09 18:15:34,148.2215,148.23950000000002
69283,2023-05-09 18:15:35,148.225,148.243
69286,2023-05-09 18:15:36,148.222,148.24
69289,2023-05-09 18:15:37,148.225,148.243
69290,2023-05-09 18:15:39,148.224,148.242
69291,2023-05-09 18:15:40,148.225,148.243
69292,2023-05-09 18:15:41,148.226,148.244
69293,2023-05-09 18:15:43,148.225,148.243
69296,2023-05-09 18:15:44,148.227,148.245
69297,2023-05-09 18:15:49,148.228,148.246
69298,2023-05-09 18:15:50,148.23,148.248
69299,2023-05-09 18:15:52,148.229,148.247
69300,2023-05-09 18:15:53,148.228,148.246
69301,2023-05-09 18:15:54,148.226,148.244
69304,2023-05-09 18:15:55,148.226,148.244
69305,2023-05-09 18:15:56,148.2265,148.24450000000002
69307,2023-05-09 18:16:00,148.226,148.244
69308,2023-05-09 18:16:02,148.22750000000002,148.2455
69310,2023-05-09 18:16:04,148.227,148.245
69311,2023-05-09 18:16:08,148.231,148.249
69312,2023-05-09 18:16:09,148.228,148.246
69313,2023-05-09 18:16:10,148.226,148.244
69314,2023-05-09 18:16:12,148.227,148.245
69315,2023-05-09 18:16:14,148.226,148.244
69316,2023-05-09 18:16:15,148.227,148.245
69319,2023-05-09 18:16:17,148.226,148.244
69320,2023-05-09 18:16:25,148.225,148.243
69321,2023-05-09 18:16:27,148.226,148.244
69322,2023-05-09 18:16:33,148.227,148.245
69323,2023-05-09 18:16:36,148.2285,148.24650000000003
69325,2023-05-09 18:16:37,148.228,148.246
69326,2023-05-09 18:16:42,148.227,148.245
69327,2023-05-09 18:16:43,148.23,148.248
69330,2023-05-09 18:16:44,148.2355,148.25349999999997
69332,2023-05-09 18:16:47,148.232,148.25
69334,2023-05-09 18:16:52,148.23250000000002,148.2505
69336,2023-05-09 18:16:53,148.23,148.248
69337,2023-05-09 18:16:54,148.231,148.249
69338,2023-05-09 18:16:55,148.234,148.252
69339,2023-05-09 18:16:57,148.233,148.251
69340,2023-05-09 18:16:58,148.234,148.252
69341,2023-05-09 18:17:00,148.23450000000003,148.2525
69343,2023-05-09 18:17:01,148.2335,148.25150000000002
69345,2023-05-09 18:17:02,148.232,148.25
69346,2023-05-09 18:17:03,148.231,148.249
69347,2023-05-09 18:17:04,148.235,148.253
69348,2023-05-09 18:17:12,148.236,148.254
69349,2023-05-09 18:17:15,148.235,148.253
69350,2023-05-09 18:17:16,148.23250000000002,148.2505
69352,2023-05-09 18:17:17,148.231,148.249
69355,2023-05-09 18:17:18,148.234,148.252
69356,2023-05-09 18:17:19,148.236,148.254
69357,2023-05-09 18:17:20,148.235,148.253
69358,2023-05-09 18:17:21,148.234,148.252
69359,2023-05-09 18:17:23,148.235,148.253
69360,2023-05-09 18:17:26,148.236,148.254
69363,2023-05-09 18:17:27,148.23649999999998,148.2545
69365,2023-05-09 18:17:30,148.238,148.256
69366,2023-05-09 18:17:32,148.237,148.255
69367,2023-05-09 18:17:34,148.238,148.256
69368,2023-05-09 18:17:35,148.237,148.255
69369,2023-05-09 18:17:40,148.2375,148.25549999999998
69371,2023-05-09 18:17:41,148.23649999999998,148.2545
69373,2023-05-09 18:17:43,148.24200000000002,148.26
69375,2023-05-09 18:17:44,148.247,148.265
69376,2023-05-09 18:17:45,148.245,148.263
69377,2023-05-09 18:17:46,148.238,148.256
69378,2023-05-09 18:17:47,148.2375,148.25549999999998
69380,2023-05-09 18:17:50,148.237,148.255
69381,2023-05-09 18:17:52,148.236,148.254
69382,2023-05-09 18:17:57,148.237,148.255
69383,2023-05-09 18:18:00,148.237,148.255
69384,2023-05-09 18:18:12,148.238,148.256
69385,2023-05-09 18:18:16,148.236,148.254
69386,2023-05-09 18:18:21,148.237,148.255
69387,2023-05-09 18:18:27,148.231,148.249
69388,2023-05-09 18:18:31,148.23,148.248
69389,2023-05-09 18:18:32,148.231,148.249
69390,2023-05-09 18:18:33,148.23,148.248
69391,2023-05-09 18:18:36,148.226,148.244
69392,2023-05-09 18:18:37,148.225,148.243
69393,2023-05-09 18:18:38,148.224,148.242
69394,2023-05-09 18:18:42,148.225,148.243
69395,2023-05-09 18:18:47,148.224,148.242
69396,2023-05-09 18:18:52,148.225,148.243
69397,2023-05-09 18:18:53,148.22,148.238
69399,2023-05-09 18:18:54,148.218,148.236
69400,2023-05-09 18:18:56,148.217,148.235
69401,2023-05-09 18:18:58,148.221,148.239
69402,2023-05-09 18:18:59,148.2165,148.23450000000003
69404,2023-05-09 18:19:00,148.215,148.233
69405,2023-05-09 18:19:01,148.216,148.234
69406,2023-05-09 18:19:03,148.219,148.237
69407,2023-05-09 18:19:04,148.22,148.238
69408,2023-05-09 18:19:20,148.221,148.239
69409,2023-05-09 18:19:21,148.2215,148.23950000000002
69411,2023-05-09 18:19:23,148.22,148.238
69412,2023-05-09 18:19:24,148.221,148.239
69413,2023-05-09 18:19:30,148.22,148.238
69414,2023-05-09 18:19:32,148.2185,148.23649999999998
69416,2023-05-09 18:19:33,148.22,148.238
69417,2023-05-09 18:19:34,148.221,148.239
69418,2023-05-09 18:19:35,148.22050000000002,148.2385
69420,2023-05-09 18:19:38,148.222,148.24
69421,2023-05-09 18:19:39,148.223,148.241
69422,2023-05-09 18:19:41,148.221,148.239
69423,2023-05-09 18:19:42,148.222,148.24
69424,2023-05-09 18:19:44,148.223,148.241
69425,2023-05-09 18:19:48,148.2215,148.23950000000002
69427,2023-05-09 18:19:49,148.21699999999998,148.235
69429,2023-05-09 18:19:51,148.218,148.236
69430,2023-05-09 18:19:52,148.22,148.238
69432,2023-05-09 18:19:53,148.22,148.238
69433,2023-05-09 18:19:54,148.22449999999998,148.2425
69435,2023-05-09 18:19:57,148.223,148.24099999999999
69437,2023-05-09 18:20:00,148.22250000000003,148.2405
69439,2023-05-09 18:20:01,148.222,148.24
69440,2023-05-09 18:20:03,148.22,148.238
69443,2023-05-09 18:20:04,148.22,148.238
69447,2023-05-09 18:20:05,148.21949999999998,148.2375
69449,2023-05-09 18:20:06,148.219,148.237
69450,2023-05-09 18:20:07,148.22,148.238
69451,2023-05-09 18:20:08,148.219,148.237
69452,2023-05-09 18:20:12,148.218,148.236
69453,2023-05-09 18:20:14,148.219,148.237
69454,2023-05-09 18:20:15,148.22,148.238
69455,2023-05-09 18:20:19,148.221,148.239
69456,2023-05-09 18:20:22,148.22,148.238
69457,2023-05-09 18:20:26,148.221,148.239
69458,2023-05-09 18:20:29,148.22,148.238
69459,2023-05-09 18:20:32,148.21949999999998,148.2375
69461,2023-05-09 18:20:33,148.21949999999998,148.2375
69463,2023-05-09 18:20:34,148.225,148.243
69464,2023-05-09 18:20:37,148.224,148.242
69465,2023-05-09 18:20:39,148.22449999999998,148.2425
69467,2023-05-09 18:20:41,148.223,148.241
69468,2023-05-09 18:20:43,148.219,148.237
69469,2023-05-09 18:20:44,148.218,148.236
69470,2023-05-09 18:20:45,148.219,148.237
69471,2023-05-09 18:20:46,148.222,148.24
69472,2023-05-09 18:20:49,148.224,148.242
69473,2023-05-09 18:20:51,148.225,148.243
69474,2023-05-09 18:20:55,148.226,148.244
69475,2023-05-09 18:20:57,148.225,148.243
69476,2023-05-09 18:21:00,148.22449999999998,148.2425
69478,2023-05-09 18:21:05,148.22449999999998,148.2425
69480,2023-05-09 18:21:06,148.225,148.243
69481,2023-05-09 18:21:07,148.224,148.242
69482,2023-05-09 18:21:15,148.228,148.24599999999998
69484,2023-05-09 18:21:18,148.231,148.249
69485,2023-05-09 18:21:20,148.2185,148.2365
69487,2023-05-09 18:21:21,148.219,148.237
69488,2023-05-09 18:21:22,148.21949999999998,148.2375
69490,2023-05-09 18:21:27,148.2185,148.23649999999998
69492,2023-05-09 18:21:28,148.22,148.238
69493,2023-05-09 18:21:29,148.2255,148.24349999999998
69495,2023-05-09 18:21:30,148.2215,148.23950000000002
69497,2023-05-09 18:21:32,148.2245,148.2425
69499,2023-05-09 18:21:34,148.225,148.243
69500,2023-05-09 18:21:39,148.22250000000003,148.2405
69502,2023-05-09 18:21:41,148.22,148.238
69503,2023-05-09 18:21:43,148.221,148.239
69504,2023-05-09 18:21:45,148.225,148.243
69505,2023-05-09 18:21:46,148.2235,148.2415
69507,2023-05-09 18:21:47,148.22250000000003,148.2405
69509,2023-05-09 18:21:48,148.224,148.242
69510,2023-05-09 18:21:49,148.2215,148.23950000000002
69512,2023-05-09 18:21:50,148.237,148.255
69514,2023-05-09 18:21:51,148.24,148.258
69517,2023-05-09 18:21:52,148.23,148.248
69520,2023-05-09 18:21:54,148.231,148.249
69521,2023-05-09 18:21:55,148.233,148.251
69522,2023-05-09 18:21:58,148.232,148.25
69525,2023-05-09 18:22:00,148.231,148.249
69526,2023-05-09 18:22:01,148.232,148.25
69527,2023-05-09 18:22:02,148.231,148.249
69530,2023-05-09 18:22:03,148.2265,148.24450000000002
69534,2023-05-09 18:22:05,148.226,148.244
69535,2023-05-09 18:22:08,148.22750000000002,148.2455
69537,2023-05-09 18:22:10,148.228,148.246
69538,2023-05-09 18:22:11,148.215,148.233
69539,2023-05-09 18:22:12,148.217,148.235
69540,2023-05-09 18:22:13,148.2185,148.23649999999998
69542,2023-05-09 18:22:14,148.217,148.235
69543,2023-05-09 18:22:15,148.218,148.236
69544,2023-05-09 18:22:16,148.21949999999998,148.2375
69546,2023-05-09 18:22:17,148.223,148.241
69549,2023-05-09 18:22:18,148.222,148.24
69550,2023-05-09 18:22:25,148.22449999999998,148.2425
69552,2023-05-09 18:22:26,148.22449999999998,148.2425
69554,2023-05-09 18:22:28,148.227,148.245
69557,2023-05-09 18:22:31,148.228,148.246
69558,2023-05-09 18:22:35,148.229,148.247
69559,2023-05-09 18:22:39,148.226,148.244
69560,2023-05-09 18:22:40,148.225,148.243
69561,2023-05-09 18:22:41,148.228,148.246
69564,2023-05-09 18:22:44,148.227,148.245
69565,2023-05-09 18:22:48,148.228,148.246
69566,2023-05-09 18:22:51,148.227,148.245
69567,2023-05-09 18:22:57,148.228,148.246
69568,2023-05-09 18:22:59,148.2285,148.24650000000003
69570,2023-05-09 18:23:00,148.229,148.247
69571,2023-05-09 18:23:04,148.23,148.248
69572,2023-05-09 18:23:05,148.229,148.247
69573,2023-05-09 18:23:06,148.23149999999998,148.2495
69577,2023-05-09 18:23:07,148.23149999999998,148.2495
69579,2023-05-09 18:23:08,148.2305,148.24849999999998
69581,2023-05-09 18:23:15,148.229,148.247
69582,2023-05-09 18:23:17,148.23,148.248
69583,2023-05-09 18:23:18,148.229,148.247
69584,2023-05-09 18:23:21,148.228,148.246
69585,2023-05-09 18:23:22,148.229,148.247
69586,2023-05-09 18:23:23,148.23,148.248
69587,2023-05-09 18:23:25,148.229,148.247
69588,2023-05-09 18:23:29,148.23,148.248
69589,2023-05-09 18:23:32,148.236,148.254
69590,2023-05-09 18:23:33,148.237,148.255
69591,2023-05-09 18:23:34,148.2385,148.25650000000002
69593,2023-05-09 18:23:37,148.24,148.258
69594,2023-05-09 18:23:38,148.239,148.257
69595,2023-05-09 18:23:40,148.24,148.258
69596,2023-05-09 18:23:42,148.238,148.256
69597,2023-05-09 18:23:44,148.239,148.257
69598,2023-05-09 18:23:45,148.23649999999998,148.2545
69602,2023-05-09 18:23:46,148.236,148.254
69605,2023-05-09 18:23:47,148.2375,148.25549999999998
69607,2023-05-09 18:23:49,148.237,148.255
69608,2023-05-09 18:23:51,148.238,148.256
69609,2023-05-09 18:23:52,148.237,148.255
69612,2023-05-09 18:23:54,148.237,148.255
69614,2023-05-09 18:23:59,148.241,148.259
69615,2023-05-09 18:24:00,148.244,148.262
69617,2023-05-09 18:24:01,148.247,148.265
69618,2023-05-09 18:24:02,148.246,148.264
69619,2023-05-09 18:24:06,148.244,148.262
69620,2023-05-09 18:24:07,148.243,148.261
69623,2023-05-09 18:24:10,148.24349999999998,148.2615
69625,2023-05-09 18:24:11,148.247,148.265
69626,2023-05-09 18:24:15,148.246,148.264
69627,2023-05-09 18:24:17,148.247,148.265
69628,2023-05-09 18:24:18,148.247,148.265
69630,2023-05-09 18:24:20,148.248,148.266
69631,2023-05-09 18:24:22,148.249,148.267
69632,2023-05-09 18:24:26,148.248,148.266
69633,2023-05-09 18:24:30,148.254,148.272
69634,2023-05-09 18:24:32,148.255,148.273
69635,2023-05-09 18:24:34,148.2525,148.2705
69639,2023-05-09 18:24:36,148.2505,148.26850000000002
69641,2023-05-09 18:24:37,148.25,148.268
69642,2023-05-09 18:24:39,148.251,148.269
69643,2023-05-09 18:24:40,148.24849999999998,148.2665
69645,2023-05-09 18:24:41,148.248,148.266
69647,2023-05-09 18:24:42,148.249,148.267
69650,2023-05-09 18:24:43,148.248,148.266
69651,2023-05-09 18:24:44,148.247,148.265
69652,2023-05-09 18:24:45,148.249,148.267
69653,2023-05-09 18:24:48,148.247,148.265
69654,2023-05-09 18:24:52,148.243,148.261
69655,2023-05-09 18:24:53,148.2455,148.2635
69657,2023-05-09 18:24:54,148.248,148.266
69658,2023-05-09 18:25:00,148.24849999999998,148.2665
69660,2023-05-09 18:25:01,148.2455,148.26350000000002
69662,2023-05-09 18:25:02,148.244,148.262
69663,2023-05-09 18:25:03,148.2455,148.26350000000002
69665,2023-05-09 18:25:08,148.2455,148.2635
69667,2023-05-09 18:25:10,148.245,148.263
69668,2023-05-09 18:25:15,148.241,148.259
69671,2023-05-09 18:25:16,148.24099999999999,148.25900000000001
69673,2023-05-09 18:25:17,148.239,148.257
69674,2023-05-09 18:25:18,148.2345,148.2525
69676,2023-05-09 18:25:19,148.232,148.25
69677,2023-05-09 18:25:21,148.228,148.246
69678,2023-05-09 18:25:23,148.23000000000002,148.248
69680,2023-05-09 18:25:24,148.2305,148.24849999999998
69682,2023-05-09 18:25:26,148.231,148.249
69683,2023-05-09 18:25:27,148.23649999999998,148.2545
69685,2023-05-09 18:25:28,148.23250000000002,148.2505
69687,2023-05-09 18:25:30,148.229,148.247
69688,2023-05-09 18:25:31,148.228,148.246
69689,2023-05-09 18:25:32,148.2305,148.24849999999998
69691,2023-05-09 18:25:33,148.23149999999998,148.2495
69693,2023-05-09 18:25:34,148.232,148.25
69694,2023-05-09 18:25:37,148.23000000000002,148.248
69696,2023-05-09 18:25:40,148.226,148.244
69697,2023-05-09 18:25:41,148.225,148.243
69698,2023-05-09 18:25:42,148.224,148.242
69699,2023-05-09 18:25:43,148.22449999999998,148.2425
69701,2023-05-09 18:25:45,148.221,148.239
69702,2023-05-09 18:25:46,148.222,148.24
69703,2023-05-09 18:25:49,148.221,148.239
69704,2023-05-09 18:25:51,148.22,148.238
69707,2023-05-09 18:25:52,148.221,148.239
69708,2023-05-09 18:25:56,148.22250000000003,148.2405
69710,2023-05-09 18:25:57,148.224,148.242
69711,2023-05-09 18:25:58,148.226,148.244
69712,2023-05-09 18:26:00,148.224,148.24200000000002
69714,2023-05-09 18:26:01,148.225,148.243
69715,2023-05-09 18:26:02,148.2225,148.2405
69717,2023-05-09 18:26:03,148.218,148.236
69720,2023-05-09 18:26:05,148.2185,148.23649999999998
69722,2023-05-09 18:26:06,148.217,148.235
69725,2023-05-09 18:26:07,148.218,148.236
69726,2023-05-09 18:26:08,148.21800000000002,148.236
69728,2023-05-09 18:26:10,148.216,148.234
69729,2023-05-09 18:26:11,148.215,148.233
69730,2023-05-09 18:26:12,148.216,148.234
69731,2023-05-09 18:26:14,148.217,148.235
69732,2023-05-09 18:26:15,148.216,148.234
69733,2023-05-09 18:26:16,148.217,148.235
69734,2023-05-09 18:26:17,148.2185,148.23649999999998
69736,2023-05-09 18:26:18,148.2185,148.23649999999998
69738,2023-05-09 18:26:19,148.22,148.238
69739,2023-05-09 18:26:21,148.219,148.237
69740,2023-05-09 18:26:24,148.21550000000002,148.2335
69742,2023-05-09 18:26:26,148.215,148.233
69743,2023-05-09 18:26:27,148.216,148.234
69744,2023-05-09 18:26:28,148.217,148.235
69745,2023-05-09 18:26:29,148.21550000000002,148.2335
69747,2023-05-09 18:26:30,148.214,148.232
69748,2023-05-09 18:26:34,148.215,148.233
69749,2023-05-09 18:26:35,148.214,148.232
69750,2023-05-09 18:26:40,148.216,148.234
69751,2023-05-09 18:26:42,148.215,148.233
69752,2023-05-09 18:26:43,148.2145,148.23250000000002
69754,2023-05-09 18:26:44,148.216,148.234
69755,2023-05-09 18:26:47,148.218,148.236
69758,2023-05-09 18:26:48,148.219,148.237
69759,2023-05-09 18:26:51,148.22,148.238
69762,2023-05-09 18:26:55,148.216,148.234
69763,2023-05-09 18:26:57,148.2165,148.23450000000003
69765,2023-05-09 18:27:00,148.216,148.234
69766,2023-05-09 18:27:01,148.215,148.233
69767,2023-05-09 18:27:02,148.216,148.234
69768,2023-05-09 18:27:05,148.214,148.232
69769,2023-05-09 18:27:06,148.21550000000002,148.2335
69771,2023-05-09 18:27:07,148.2165,148.23450000000003
69773,2023-05-09 18:27:08,148.217,148.235
69776,2023-05-09 18:27:09,148.219,148.237
69777,2023-05-09 18:27:11,148.22,148.238
69778,2023-05-09 18:27:13,148.219,148.237
69779,2023-05-09 18:27:14,148.22,148.238
69780,2023-05-09 18:27:16,148.2185,148.23649999999998
69782,2023-05-09 18:27:18,148.2165,148.23450000000003
69784,2023-05-09 18:27:19,148.217,148.235
69785,2023-05-09 18:27:23,148.218,148.236
69786,2023-05-09 18:27:24,148.21949999999998,148.2375
69788,2023-05-09 18:27:28,148.21949999999998,148.2375
69790,2023-05-09 18:27:30,148.219,148.237
69793,2023-05-09 18:27:31,148.21550000000002,148.2335
69795,2023-05-09 18:27:32,148.217,148.235
69796,2023-05-09 18:27:34,148.222,148.24
69799,2023-05-09 18:27:36,148.225,148.243
69800,2023-05-09 18:27:37,148.224,148.242
69801,2023-05-09 18:27:38,148.223,148.241
69802,2023-05-09 18:27:39,148.225,148.243
69803,2023-05-09 18:27:40,148.2265,148.24450000000002
69805,2023-05-09 18:27:42,148.225,148.243
69807,2023-05-09 18:27:44,148.225,148.243
69810,2023-05-09 18:27:45,148.226,148.244
69813,2023-05-09 18:27:47,148.227,148.245
69814,2023-05-09 18:27:48,148.22449999999998,148.2425
69816,2023-05-09 18:27:49,148.2235,148.2415
69818,2023-05-09 18:27:50,148.227,148.245
69819,2023-05-09 18:27:51,148.2255,148.24349999999998
69821,2023-05-09 18:27:52,148.2235,148.2415
69823,2023-05-09 18:27:53,148.2235,148.2415
69825,2023-05-09 18:27:54,148.224,148.242
69826,2023-05-09 18:27:55,148.223,148.241
69827,2023-05-09 18:27:56,148.224,148.242
69828,2023-05-09 18:27:57,148.223,148.241
69829,2023-05-09 18:27:58,148.224,148.242
69830,2023-05-09 18:27:59,148.223,148.241
69831,2023-05-09 18:28:00,148.223,148.241
69832,2023-05-09 18:28:01,148.224,148.242
69833,2023-05-09 18:28:02,148.2235,148.2415
69835,2023-05-09 18:28:05,148.2235,148.2415
69837,2023-05-09 18:28:06,148.223,148.241
69838,2023-05-09 18:28:09,148.2285,148.24650000000003
69840,2023-05-09 18:28:13,148.23250000000002,148.2505
69842,2023-05-09 18:28:14,148.23,148.248
69843,2023-05-09 18:28:15,148.231,148.249
69844,2023-05-09 18:28:16,148.23,148.248
69845,2023-05-09 18:28:17,148.228,148.246
69846,2023-05-09 18:28:18,148.22750000000002,148.2455
69848,2023-05-09 18:28:20,148.226,148.244
69849,2023-05-09 18:28:21,148.225,148.243
69850,2023-05-09 18:28:22,148.221,148.239
69851,2023-05-09 18:28:23,148.22,148.238
69852,2023-05-09 18:28:24,148.221,148.239
69853,2023-05-09 18:28:26,148.222,148.24
69854,2023-05-09 18:28:27,148.221,148.239
69855,2023-05-09 18:28:29,148.22,148.238
69856,2023-05-09 18:28:33,148.219,148.237
69857,2023-05-09 18:28:34,148.22250000000003,148.2405
69859,2023-05-09 18:28:35,148.221,148.239
69862,2023-05-09 18:28:36,148.22250000000003,148.2405
69864,2023-05-09 18:28:39,148.221,148.239
69867,2023-05-09 18:28:40,148.22050000000002,148.2385
69869,2023-05-09 18:28:45,148.221,148.239
69870,2023-05-09 18:28:46,148.22,148.238
69871,2023-05-09 18:28:51,148.221,148.239
69872,2023-05-09 18:28:53,148.22,148.238
69873,2023-05-09 18:28:55,148.221,148.239
69874,2023-05-09 18:28:56,148.222,148.24
69875,2023-05-09 18:28:58,148.22050000000002,148.2385
69877,2023-05-09 18:28:59,148.22,148.238
69878,2023-05-09 18:29:00,148.219,148.237
69880,2023-05-09 18:29:02,148.217,148.235
69883,2023-05-09 18:29:04,148.2185,148.23649999999998
69885,2023-05-09 18:29:06,148.22,148.238
69886,2023-05-09 18:29:07,148.222,148.24
69887,2023-05-09 18:29:08,148.226,148.244
69890,2023-05-09 18:29:09,148.2215,148.23950000000002
69892,2023-05-09 18:29:10,148.22,148.238
69893,2023-05-09 18:29:11,148.221,148.239
69894,2023-05-09 18:29:12,148.2235,148.2415
69896,2023-05-09 18:29:13,148.2255,148.24349999999998
69898,2023-05-09 18:29:15,148.2265,148.24450000000002
69900,2023-05-09 18:29:16,148.225,148.243
69901,2023-05-09 18:29:17,148.226,148.244
69904,2023-05-09 18:29:18,148.225,148.243
69905,2023-05-09 18:29:20,148.226,148.244
69906,2023-05-09 18:29:25,148.225,148.243
69907,2023-05-09 18:29:26,148.2185,148.23649999999998
69909,2023-05-09 18:29:28,148.22,148.238
69910,2023-05-09 18:29:29,148.221,148.239
69913,2023-05-09 18:29:30,148.22,148.238
69914,2023-05-09 18:29:32,148.2215,148.23950000000002
69918,2023-05-09 18:29:46,148.221,148.239
69919,2023-05-09 18:29:47,148.21949999999998,148.2375
69921,2023-05-09 18:29:49,148.222,148.24
69922,2023-05-09 18:29:52,148.223,148.241
69923,2023-05-09 18:29:54,148.224,148.242
69924,2023-05-09 18:29:56,148.2255,148.24349999999998
69926,2023-05-09 18:29:57,148.2245,148.2425
69928,2023-05-09 18:29:58,148.222,148.24
69929,2023-05-09 18:30:00,148.224,148.242
69932,2023-05-09 18:30:01,148.231,148.249
69935,2023-05-09 18:30:03,148.229,148.247
69936,2023-05-09 18:30:09,148.228,148.246
69937,2023-05-09 18:30:13,148.23,148.248
69938,2023-05-09 18:30:14,148.229,148.247
69939,2023-05-09 18:30:15,148.228,148.246
69940,2023-05-09 18:30:16,148.229,148.247
69941,2023-05-09 18:30:19,148.233,148.251
69942,2023-05-09 18:30:21,148.235,148.253
69944,2023-05-09 18:30:22,148.23649999999998,148.2545
69946,2023-05-09 18:30:26,148.237,148.255
69947,2023-05-09 18:30:31,148.236,148.254
69948,2023-05-09 18:30:32,148.238,148.256
69949,2023-05-09 18:30:35,148.23649999999998,148.2545
69951,2023-05-09 18:30:39,148.237,148.255
69952,2023-05-09 18:30:42,148.238,148.256
69953,2023-05-09 18:30:43,148.237,148.255
69954,2023-05-09 18:30:47,148.2375,148.25549999999998
69956,2023-05-09 18:30:50,148.235,148.253
69957,2023-05-09 18:30:51,148.2375,148.25549999999998
69959,2023-05-09 18:30:52,148.238,148.256
69961,2023-05-09 18:30:54,148.239,148.257
69962,2023-05-09 18:30:55,148.2405,148.2585
69964,2023-05-09 18:30:57,148.241,148.259
69965,2023-05-09 18:30:58,148.24,148.258
69966,2023-05-09 18:31:00,148.24,148.258
69967,2023-05-09 18:31:01,148.241,148.259
69968,2023-05-09 18:31:02,148.24,148.258
69969,2023-05-09 18:31:03,148.2415,148.2595
69971,2023-05-09 18:31:04,148.24,148.258
69972,2023-05-09 18:31:05,148.238,148.256
69973,2023-05-09 18:31:06,148.23649999999998,148.2545
69975,2023-05-09 18:31:08,148.238,148.256
