,time,bid,ask
3399,2023-05-09 00:54:34,1.8602400000000001,1.86056
3401,2023-05-09 00:54:35,1.860245,1.860565
3403,2023-05-09 00:54:36,1.860195,1.860515
3407,2023-05-09 00:54:37,1.860145,1.860465
3409,2023-05-09 00:54:40,1.860125,1.8604450000000001
3411,2023-05-09 00:54:41,1.86015,1.8604699999999998
3412,2023-05-09 00:54:42,1.86017,1.86049
3413,2023-05-09 00:54:43,1.860125,1.860445
3415,2023-05-09 00:54:44,1.86016,1.86048
3418,2023-05-09 00:54:45,1.86015,1.8604699999999998
3421,2023-05-09 00:54:47,1.86008,1.8604
3424,2023-05-09 00:54:48,1.8601100000000002,1.86043
3427,2023-05-09 00:54:49,1.86009,1.86041
3430,2023-05-09 00:54:50,1.86009,1.86041
3431,2023-05-09 00:54:51,1.860085,1.860405
3433,2023-05-09 00:54:52,1.860095,1.860415
3437,2023-05-09 00:54:53,1.86,1.86032
3439,2023-05-09 00:54:54,1.86002,1.8603399999999999
3443,2023-05-09 00:54:55,1.8599350000000001,1.860255
3445,2023-05-09 00:54:56,1.859935,1.860255
3447,2023-05-09 00:54:57,1.85982,1.86014
3451,2023-05-09 00:54:58,1.85981,1.8601299999999998
3453,2023-05-09 00:54:59,1.85988,1.8601999999999999
3456,2023-05-09 00:55:00,1.85996,1.86028
3458,2023-05-09 00:55:01,1.859925,1.860245
3460,2023-05-09 00:55:02,1.86009,1.86041
3463,2023-05-09 00:55:03,1.86008,1.8603999999999998
3467,2023-05-09 00:55:04,1.86008,1.8604
3468,2023-05-09 00:55:05,1.86002,1.8603399999999999
3471,2023-05-09 00:55:07,1.860025,1.860345
3473,2023-05-09 00:55:08,1.8599999999999999,1.86032
3474,2023-05-09 00:55:09,1.8599999999999999,1.86032
3477,2023-05-09 00:55:10,1.860015,1.860335
3479,2023-05-09 00:55:11,1.86007,1.86039
3480,2023-05-09 00:55:12,1.86005,1.86037
3483,2023-05-09 00:55:13,1.860055,1.8603750000000001
3485,2023-05-09 00:55:14,1.86005,1.86037
3488,2023-05-09 00:55:15,1.86006,1.8603800000000001
3491,2023-05-09 00:55:16,1.8600400000000001,1.86036
3494,2023-05-09 00:55:18,1.86001,1.86033
3495,2023-05-09 00:55:19,1.860015,1.860335
3497,2023-05-09 00:55:20,1.85999,1.8603100000000001
3498,2023-05-09 00:55:21,1.860015,1.860335
3500,2023-05-09 00:55:22,1.86002,1.8603399999999999
3503,2023-05-09 00:55:23,1.860025,1.860345
3505,2023-05-09 00:55:24,1.86002,1.8603399999999999
3509,2023-05-09 00:55:25,1.86001,1.86033
3512,2023-05-09 00:55:26,1.860005,1.860325
3514,2023-05-09 00:55:27,1.86001,1.86033
3517,2023-05-09 00:55:28,1.86002,1.8603399999999999
3519,2023-05-09 00:55:29,1.86002,1.8603399999999999
3521,2023-05-09 00:55:30,1.860015,1.860335
3523,2023-05-09 00:55:31,1.8601,1.86042
3526,2023-05-09 00:55:33,1.8601349999999999,1.860455
3528,2023-05-09 00:55:34,1.860125,1.8604450000000001
3530,2023-05-09 00:55:35,1.86012,1.86044
3533,2023-05-09 00:55:36,1.8601100000000002,1.86043
3534,2023-05-09 00:55:38,1.8601299999999998,1.8604500000000002
3535,2023-05-09 00:55:39,1.86019,1.86051
3536,2023-05-09 00:55:40,1.86021,1.86053
3537,2023-05-09 00:55:41,1.8603,1.86062
3538,2023-05-09 00:55:42,1.86035,1.86067
3540,2023-05-09 00:55:44,1.86037,1.86069
3541,2023-05-09 00:55:47,1.860365,1.860685
3543,2023-05-09 00:55:48,1.86036,1.86068
3544,2023-05-09 00:55:49,1.86037,1.86069
3545,2023-05-09 00:55:51,1.86039,1.86071
3548,2023-05-09 00:55:52,1.860385,1.860705
3550,2023-05-09 00:55:54,1.86042,1.8607399999999998
3551,2023-05-09 00:55:55,1.86041,1.86073
3552,2023-05-09 00:55:56,1.86042,1.8607399999999998
3555,2023-05-09 00:55:57,1.86041,1.86073
3556,2023-05-09 00:55:58,1.8604,1.8607200000000002
3557,2023-05-09 00:56:00,1.8603450000000001,1.860665
3561,2023-05-09 00:56:01,1.860205,1.860525
3565,2023-05-09 00:56:03,1.86018,1.8605
3566,2023-05-09 00:56:04,1.860265,1.860585
3568,2023-05-09 00:56:05,1.860265,1.860585
3570,2023-05-09 00:56:06,1.860255,1.8605749999999999
3572,2023-05-09 00:56:07,1.86028,1.8606
3573,2023-05-09 00:56:08,1.8602699999999999,1.86059
3574,2023-05-09 00:56:10,1.86028,1.8606
3575,2023-05-09 00:56:11,1.860325,1.860645
3577,2023-05-09 00:56:12,1.8603049999999999,1.860625
3581,2023-05-09 00:56:13,1.8602949999999998,1.8606150000000001
3583,2023-05-09 00:56:15,1.860305,1.860625
3585,2023-05-09 00:56:16,1.860385,1.860705
3589,2023-05-09 00:56:17,1.860365,1.860685
3591,2023-05-09 00:56:18,1.860445,1.860765
3595,2023-05-09 00:56:19,1.86053,1.8608500000000001
3596,2023-05-09 00:56:20,1.86056,1.8608799999999999
3597,2023-05-09 00:56:23,1.860555,1.860875
3599,2023-05-09 00:56:24,1.860525,1.860845
3601,2023-05-09 00:56:25,1.86055,1.86087
3602,2023-05-09 00:56:26,1.8604699999999998,1.8607900000000002
3603,2023-05-09 00:56:27,1.8604699999999998,1.8607900000000002
3605,2023-05-09 00:56:28,1.86044,1.86076
3608,2023-05-09 00:56:30,1.86043,1.86075
3609,2023-05-09 00:56:31,1.86042,1.8607399999999998
3610,2023-05-09 00:56:32,1.86044,1.86076
3612,2023-05-09 00:56:33,1.86042,1.8607399999999998
3615,2023-05-09 00:56:34,1.860395,1.8607150000000001
3617,2023-05-09 00:56:35,1.86037,1.86069
3618,2023-05-09 00:56:37,1.860365,1.860685
3620,2023-05-09 00:56:38,1.860365,1.8606850000000001
3622,2023-05-09 00:56:39,1.860365,1.8606850000000001
3624,2023-05-09 00:56:40,1.860365,1.860685
3628,2023-05-09 00:56:41,1.860365,1.860685
3630,2023-05-09 00:56:43,1.86039,1.86071
3633,2023-05-09 00:56:44,1.86042,1.8607399999999998
3634,2023-05-09 00:56:45,1.860415,1.860735
3636,2023-05-09 00:56:46,1.86041,1.86073
3637,2023-05-09 00:56:47,1.86049,1.8608099999999999
3640,2023-05-09 00:56:48,1.860495,1.8608149999999999
3642,2023-05-09 00:56:49,1.86051,1.86083
3643,2023-05-09 00:56:50,1.86048,1.8608
3644,2023-05-09 00:56:51,1.86049,1.86081
3646,2023-05-09 00:56:53,1.86049,1.8608099999999999
3647,2023-05-09 00:56:54,1.86048,1.8608
3648,2023-05-09 00:56:55,1.860485,1.860805
3650,2023-05-09 00:56:56,1.860505,1.860825
3652,2023-05-09 00:56:57,1.86049,1.8608099999999999
3653,2023-05-09 00:56:58,1.8605,1.86082
3654,2023-05-09 00:57:00,1.8605,1.86082
3657,2023-05-09 00:57:02,1.86049,1.8608099999999999
3658,2023-05-09 00:57:03,1.8605,1.86082
3661,2023-05-09 00:57:06,1.8605,1.86082
3664,2023-05-09 00:57:09,1.8605,1.86082
3665,2023-05-09 00:57:10,1.860495,1.8608149999999999
3667,2023-05-09 00:57:11,1.860525,1.860845
3669,2023-05-09 00:57:12,1.860525,1.860845
3671,2023-05-09 00:57:13,1.86052,1.86084
3672,2023-05-09 00:57:14,1.86053,1.8608500000000001
3673,2023-05-09 00:57:17,1.86051,1.86083
3674,2023-05-09 00:57:18,1.860525,1.860845
3676,2023-05-09 00:57:19,1.860535,1.860855
3678,2023-05-09 00:57:20,1.8605399999999999,1.86086
3679,2023-05-09 00:57:23,1.86055,1.86087
3680,2023-05-09 00:57:25,1.8605399999999999,1.86086
3683,2023-05-09 00:57:27,1.86052,1.86084
3684,2023-05-09 00:57:28,1.86051,1.86083
3686,2023-05-09 00:57:29,1.860515,1.860835
3688,2023-05-09 00:57:30,1.86051,1.86083
3689,2023-05-09 00:57:31,1.8605,1.86082
3690,2023-05-09 00:57:32,1.860515,1.860835
3692,2023-05-09 00:57:34,1.86052,1.86084
3693,2023-05-09 00:57:35,1.860585,1.860905
3695,2023-05-09 00:57:37,1.860595,1.860915
3697,2023-05-09 00:57:39,1.8606099999999999,1.86093
3698,2023-05-09 00:57:40,1.86062,1.86094
3699,2023-05-09 00:57:41,1.86063,1.8609499999999999
3702,2023-05-09 00:57:43,1.860625,1.860945
3704,2023-05-09 00:57:45,1.8606500000000001,1.86097
3705,2023-05-09 00:57:47,1.860675,1.860995
3707,2023-05-09 00:57:48,1.86069,1.86101
3708,2023-05-09 00:57:49,1.8607,1.86102
3709,2023-05-09 00:57:50,1.860685,1.861005
3711,2023-05-09 00:57:51,1.860675,1.860995
