,time,bid,ask
39535,2023-05-09 12:23:09,91.255,91.27600000000001
39537,2023-05-09 12:23:10,91.257,91.278
39538,2023-05-09 12:23:11,91.256,91.277
39539,2023-05-09 12:23:12,91.25450000000001,91.2755
39541,2023-05-09 12:23:13,91.25,91.271
39542,2023-05-09 12:23:17,91.251,91.272
39543,2023-05-09 12:23:20,91.251,91.272
39546,2023-05-09 12:23:21,91.25,91.271
39547,2023-05-09 12:23:22,91.248,91.269
39548,2023-05-09 12:23:23,91.249,91.27
39549,2023-05-09 12:23:24,91.248,91.269
39550,2023-05-09 12:23:25,91.247,91.268
39551,2023-05-09 12:23:26,91.248,91.269
39552,2023-05-09 12:23:28,91.2485,91.2695
39554,2023-05-09 12:23:29,91.252,91.273
39557,2023-05-09 12:23:30,91.253,91.274
39558,2023-05-09 12:23:31,91.2515,91.27250000000001
39560,2023-05-09 12:23:32,91.248,91.269
39561,2023-05-09 12:23:34,91.249,91.27
39562,2023-05-09 12:23:35,91.249,91.27000000000001
39564,2023-05-09 12:23:36,91.251,91.272
39565,2023-05-09 12:23:37,91.2525,91.2735
39567,2023-05-09 12:23:39,91.251,91.272
39568,2023-05-09 12:23:40,91.252,91.273
39569,2023-05-09 12:23:41,91.253,91.274
39570,2023-05-09 12:23:42,91.259,91.28
39573,2023-05-09 12:23:43,91.259,91.28
39574,2023-05-09 12:23:44,91.261,91.282
39578,2023-05-09 12:23:46,91.263,91.284
39579,2023-05-09 12:23:47,91.262,91.283
39580,2023-05-09 12:23:48,91.261,91.282
39583,2023-05-09 12:23:49,91.2625,91.2835
39585,2023-05-09 12:23:50,91.26050000000001,91.2815
39587,2023-05-09 12:23:51,91.2585,91.2795
39589,2023-05-09 12:23:52,91.258,91.279
39590,2023-05-09 12:23:56,91.259,91.28
39591,2023-05-09 12:23:58,91.258,91.279
39592,2023-05-09 12:24:00,91.2575,91.27850000000001
39596,2023-05-09 12:24:01,91.26,91.281
39597,2023-05-09 12:24:02,91.2585,91.2795
39599,2023-05-09 12:24:08,91.25999999999999,91.281
39601,2023-05-09 12:24:10,91.2615,91.2825
39603,2023-05-09 12:24:11,91.263,91.284
39604,2023-05-09 12:24:12,91.2635,91.28450000000001
39606,2023-05-09 12:24:14,91.261,91.282
39607,2023-05-09 12:24:15,91.262,91.283
39608,2023-05-09 12:24:16,91.26,91.281
39609,2023-05-09 12:24:17,91.254,91.275
39610,2023-05-09 12:24:18,91.253,91.274
39613,2023-05-09 12:24:19,91.2505,91.2715
39615,2023-05-09 12:24:20,91.25,91.271
39616,2023-05-09 12:24:21,91.251,91.272
39617,2023-05-09 12:24:22,91.25,91.271
39620,2023-05-09 12:24:23,91.251,91.272
39621,2023-05-09 12:24:24,91.2495,91.2705
39623,2023-05-09 12:24:25,91.248,91.269
39624,2023-05-09 12:24:27,91.247,91.268
39625,2023-05-09 12:24:28,91.246,91.267
39626,2023-05-09 12:24:29,91.2465,91.2675
39628,2023-05-09 12:24:30,91.247,91.268
39629,2023-05-09 12:24:31,91.245,91.266
39630,2023-05-09 12:24:33,91.241,91.262
39631,2023-05-09 12:24:34,91.242,91.263
39632,2023-05-09 12:24:36,91.241,91.262
39633,2023-05-09 12:24:37,91.242,91.263
39634,2023-05-09 12:24:38,91.241,91.262
39635,2023-05-09 12:24:40,91.245,91.266
39638,2023-05-09 12:24:41,91.246,91.267
39641,2023-05-09 12:24:42,91.2465,91.2675
39643,2023-05-09 12:24:43,91.248,91.269
39644,2023-05-09 12:24:44,91.2485,91.2695
39646,2023-05-09 12:24:45,91.2475,91.2685
39648,2023-05-09 12:24:46,91.2465,91.2675
39650,2023-05-09 12:24:47,91.24600000000001,91.267
39652,2023-05-09 12:24:48,91.248,91.269
39653,2023-05-09 12:24:49,91.2485,91.2695
39655,2023-05-09 12:24:50,91.249,91.27
39656,2023-05-09 12:24:54,91.25,91.271
39657,2023-05-09 12:24:57,91.249,91.27
